id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO627637272,MCO,Máquina Afeitadora Andis Profoil Lithium Titanium Foil Shaver Ts-1 Gris 100v/240v,256520,,COP,14,53,buy_it_now,gold_special,2041-05-21T04:00:00.000Z,new,https://www.mercadolibre.com.co/maquina-afeitadora-andis-profoil-lithium-titanium-foil-shaver-ts-1-gris-100v240v/p/MCO16008577,http://http2.mlstatic.com/D_799113-MLA45853556935_052021-I.jpg,799113-MLA45853556935_052021,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO16008577,30,True,,,,,,66208468,,,False,False,,MCO627637272,"[{'id': '18', 'type': 'standard', 'amount': 256520, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T18:24:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7125.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,Andis,Nuevo,5,1,1,1,Lithium Titanium Foil Shaver
MCO558893857,MCO,Aguja Para Dermapen / Entrada Tipo Rosca 9-12-36-42-nano,3000,,COP,500,500,buy_it_now,gold_special,2040-08-28T16:41:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-558893857-aguja-para-dermapen-entrada-tipo-rosca-9-12-36-42-nano-_JM,http://http2.mlstatic.com/D_929779-MCO43775903199_102020-O.jpg,929779-MCO43775903199_102020,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,29,False,,,,,,41464667,,,False,False,,MCO558893857,"[{'id': '2', 'type': 'standard', 'amount': 3000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T00:48:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,83.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Genérica,Nuevo,5,0,1,1,
MCO857675427,MCO,Carolina Herrera Ch Women Edt 100 ml Para  Mujer,50000,,COP,18,6,buy_it_now,gold_special,2042-02-04T04:00:00.000Z,new,https://www.mercadolibre.com.co/carolina-herrera-ch-women-edt-100ml-para-mujer/p/MCO6072056,http://http2.mlstatic.com/D_632154-MLA47249298896_082021-I.jpg,632154-MLA47249298896_082021,True,,MCO1271,,MCO-PERFUMES,MCO6072056,28,True,,,,,,691137503,,,False,False,,MCO857675427,"[{'id': '1', 'type': 'standard', 'amount': 50000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T22:58:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1388.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Carolina Herrera,Nuevo,6,1,1,1,
MCO467792288,MCO,En Oferta Aceite De Coco Galon 3 Litros 100% Natural Y Puro,119000,,COP,500,5000,buy_it_now,gold_special,2038-03-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-467792288-en-oferta-aceite-de-coco-galon-3-litros-100-natural-y-puro-_JM,http://http2.mlstatic.com/D_693981-MCO43694758534_102020-O.jpg,693981-MCO43694758534_102020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,27,False,,,,,,273375982,,,False,False,,MCO467792288,"[{'id': '6', 'type': 'standard', 'amount': 119000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:16:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3305.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['suspended_by_collect', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,5,PRODCOCO,Nuevo,6,1,1,1,
MCO826793071,MCO,Paco Rabanne Invictus Legend Edp 100 ml - mL a $950,50000,,COP,18,161,buy_it_now,gold_pro,2042-02-09T18:57:23.000Z,new,https://www.mercadolibre.com.co/paco-rabanne-invictus-legend-edp-100ml-para-hombre/p/MCO16082242,http://http2.mlstatic.com/D_637697-MLA47249298567_082021-I.jpg,637697-MLA47249298567_082021,True,,MCO1271,,MCO-PERFUMES,MCO16082242,26,True,,,,,,691137503,,,False,False,,MCO826793071,"[{'id': '39', 'type': 'standard', 'amount': 50000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:02:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Paco Rabanne,Nuevo,6,1,1,1,
MCO852144285,MCO,Pestañina Maybelline Lash Sensational Sky High 0.24 Fl Oz Color Blackest Black,53027,,COP,29,8,buy_it_now,gold_special,2042-01-17T04:00:00.000Z,new,https://www.mercadolibre.com.co/pestanina-maybelline-lash-sensational-sky-high-024-fl-oz-color-blackest-black/p/MCO17334835,http://http2.mlstatic.com/D_667346-MLA46522859586_062021-I.jpg,667346-MLA46522859586_062021,True,,MCO118200,,MCO-MASCARAS,MCO17334835,25,True,,,,,,84478680,,,False,False,,MCO852144285,"[{'id': '18', 'type': 'standard', 'amount': 53027, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T03:46:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1472.97,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,6,Maybelline,Nuevo,4,1,0,1,Sky High
MCO574863577,MCO,Agujas Cartucho Dermapen 12 - 36 - 42 - Nano Dr Pen Bayoneta,3200,,COP,500,5000,buy_it_now,gold_pro,2040-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-574863577-agujas-cartucho-dermapen-12-36-42-nano-dr-pen-bayoneta-_JM,http://http2.mlstatic.com/D_995050-MCO43027566174_082020-O.jpg,995050-MCO43027566174_082020,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,24,False,,,,,,55505075,,,False,False,,MCO574863577,"[{'id': '1', 'type': 'standard', 'amount': 3200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-29T05:55:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,266.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,Tecno Esteticos,Nuevo,5,0,1,1,
MCO610670087,MCO,Cepillo De Dientes Dental Bambú Ecológico  Empaque Kraft,2280,,COP,500,5000,buy_it_now,gold_special,2041-02-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610670087-cepillo-de-dientes-dental-bambu-ecologico-empaque-kraft-_JM,http://http2.mlstatic.com/D_778304-MCO47985635240_102021-O.jpg,778304-MCO47985635240_102021,True,2400,MCO181049,,MCO-TOOTHBRUSHES,,23,False,,,,,,436328562,,,False,False,,MCO610670087,"[{'id': '31', 'type': 'standard', 'amount': 2400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-04T18:54:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '98', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '99', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '100', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '101', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,63.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,6,Bamboo toothbrush,Nuevo,6,1,1,1,Adultos/Niños Empaque Kraft
MCO659241332,MCO,Plancha De Cabello Babylisspro Nano Titanium Optima 3000 Babss3000t Plata Y Azul 110v,480000,,COP,16,20,buy_it_now,gold_special,2041-08-21T04:00:00.000Z,new,https://www.mercadolibre.com.co/plancha-de-cabello-babylisspro-nano-titanium-optima-3000-babss3000t-plata-y-azul-110v/p/MCO6360707,http://http2.mlstatic.com/D_899587-MLA47044241130_082021-I.jpg,899587-MLA47044241130_082021,True,,MCO4598,,MCO-HAIR_STRAIGHTENERS,MCO6360707,22,True,,,,,,266229640,,,False,False,,MCO659241332,"[{'id': '4', 'type': 'standard', 'amount': 480000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T13:34:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13333.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,6,BaBylissPRO,Nuevo,5,1,1,1,Optima 3000
MCO452812575,MCO,Recarga 25gr Fibras Capilares Toppik  - G A $ 1036,16900,,COP,500,5000,buy_it_now,gold_pro,2039-01-08T01:10:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-452812575-recarga-25gr-fibras-capilares-toppik-g-a-1036-_JM,http://http2.mlstatic.com/D_630110-MCO43600446296_092020-O.jpg,630110-MCO43600446296_092020,True,,MCO1266,,MCO-HAIR_TREATMENTS,,21,False,,,,,,145096868,,,False,False,,MCO452812575,"[{'id': '1770', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T18:18:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,Toppik,Nuevo,6,1,1,1,
MCO855476189,MCO,Máquina Recortadora Vgr V-228 Dorada 100v/240v,75036,,COP,88,21,buy_it_now,gold_special,2042-01-29T04:00:00.000Z,new,https://www.mercadolibre.com.co/maquina-recortadora-vgr-v-228-dorada-100v240v/p/MCO18577861,http://http2.mlstatic.com/D_712456-MLA48681183128_122021-I.jpg,712456-MLA48681183128_122021,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO18577861,20,True,,,,,,66208468,,,False,False,,MCO855476189,"[{'id': '2', 'type': 'standard', 'amount': 75036, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T17:12:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2084.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,VGR,Nuevo,5,1,1,1,V-228
MCO515230223,MCO,Cartuchos Agujas Repuesto Nano Para Dermapen Bayoneta,3200,,COP,500,500,buy_it_now,gold_pro,2039-05-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-515230223-cartuchos-agujas-repuesto-nano-para-dermapen-bayoneta-_JM,http://http2.mlstatic.com/D_825922-MCO45365374855_032021-O.jpg,825922-MCO45365374855_032021,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,19,False,,,,,,55505075,,,False,False,,MCO515230223,"[{'id': '1', 'type': 'standard', 'amount': 3200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-29T05:56:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,266.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Dermapen,Nuevo,5,0,1,1,
MCO814634464,MCO,Pestañina L'oréal Paris Voluminous Lash Paradise Waterproof 0.25 Fl Oz Color Black,42900,,COP,7,47,buy_it_now,gold_special,2041-11-26T01:21:04.000Z,new,https://www.mercadolibre.com.co/pestanina-loreal-paris-voluminous-lash-paradise-waterproof-025-fl-oz-color-black/p/MCO11208698,http://http2.mlstatic.com/D_672032-MLA46522906505_062021-I.jpg,672032-MLA46522906505_062021,True,,MCO118200,,MCO-MASCARAS,MCO11208698,18,True,,,,,,149996738,,,False,False,,MCO814634464,"[{'id': '5', 'type': 'standard', 'amount': 42900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T23:16:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1191.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,L'Oréal Paris,Nuevo,4,1,0,1,Lash Paradise
MCO565779928,MCO,Tonico Despigmentante (x2) - Unidad a $25500,51000,,COP,5000,500,buy_it_now,gold_pro,2040-12-10T15:48:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-565779928-tonico-despigmentante-x2-_JM,http://http2.mlstatic.com/D_838754-MCO43256556848_082020-I.jpg,838754-MCO43256556848_082020,True,,MCO1259,,MCO-SKIN_CARE_SUPPLIES,,17,True,,,,,,56667153,,,False,False,,MCO565779928,"[{'id': '2', 'type': 'standard', 'amount': 51000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-11T23:48:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4250.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Natural Skin,Nuevo,6,1,1,1,NS-0006
MCO604974476,MCO,"Cepillo De Dientes Bambú, Caja - Unidad a $2000",2000,,COP,5000,5000,buy_it_now,gold_pro,2041-01-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604974476-cepillo-de-dientes-bambu-caja-_JM,http://http2.mlstatic.com/D_919827-MCO47174509722_082021-O.jpg,919827-MCO47174509722_082021,True,,MCO181049,,MCO-TOOTHBRUSHES,,16,False,,,,,,478038662,,,False,False,,MCO604974476,"[{'id': '19', 'type': 'standard', 'amount': 2000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-12T17:01:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,166.67,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],drop_off,False,,,,,Colombia,Antioquia,Envigado,,,7,Bemedellin,Nuevo,6,1,1,1,Cerda media
MCO857081709,MCO,Carolina Herrera Good Girl Edp 80 ml Para  Mujer,33000,,COP,979,21,buy_it_now,gold_pro,2042-02-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/carolina-herrera-good-girl-edp-80ml-para-mujer/p/MCO6271502,http://http2.mlstatic.com/D_998195-MLA47249299244_082021-I.jpg,998195-MLA47249299244_082021,True,,MCO1271,,MCO-PERFUMES,MCO6271502,15,True,,,,,,319332813,,,False,False,,MCO857081709,"[{'id': '7', 'type': 'standard', 'amount': 33000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T20:55:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Carolina Herrera,Nuevo,6,1,1,1,
MCO504267481,MCO,Repuestos Dermapen Dr. Pen Ultima A6 Nano/ 12/ 36/ 42 Pines,3900,,COP,500,500,buy_it_now,gold_pro,2039-02-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-504267481-repuestos-dermapen-dr-pen-ultima-a6-nano-12-36-42-pines-_JM,http://http2.mlstatic.com/D_913506-MCO45190368444_032021-O.jpg,913506-MCO45190368444_032021,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,14,False,,,,,,90714318,,,False,False,,MCO504267481,"[{'id': '2', 'type': 'standard', 'amount': 3900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-26T17:40:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Dr. Pen,Nuevo,6,1,1,1,
MCO619848491,MCO,Plancha De Cabello Remington Twist & Curl Multi Styler S16a10 Champagne Y Gray 120v,115900,,COP,7,58,buy_it_now,gold_special,2041-05-28T19:17:24.000Z,new,https://www.mercadolibre.com.co/plancha-de-cabello-remington-twist-curl-multi-styler-s16a10-champagne-y-gray-120v/p/MCO15715488,http://http2.mlstatic.com/D_609644-MLA45731999076_042021-I.jpg,609644-MLA45731999076_042021,True,,MCO4598,,MCO-HAIR_STRAIGHTENERS,MCO15715488,13,True,,,,,,470230391,,,False,False,,MCO619848491,"[{'id': '21', 'type': 'standard', 'amount': 115900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T12:04:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Remington,Nuevo,5,1,1,1,Twist & Curl Multi Styler
MCO606299700,MCO,Keratina Epa Colombia  Aprovecha Super Precio,120000,,COP,500,500,buy_it_now,gold_special,2041-03-29T01:44:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-606299700-keratina-epa-colombia-aprovecha-super-precio-_JM,http://http2.mlstatic.com/D_666725-MCO49133554699_022022-I.jpg,666725-MCO49133554699_022022,True,,MCO1266,,MCO-HAIR_TREATMENTS,,12,True,,,,,,599654227,,,False,False,,MCO606299700,"[{'id': '81', 'type': 'standard', 'amount': 120000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T17:05:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'standard', 'amount': 111000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T20:45:35Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '69', 'type': 'promotion', 'amount': 112884, 'regular_amount': 122700, 'currency_id': 'COP', 'last_updated': '2021-12-05T16:36:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-05T16:35:55Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3224001', 'promotion_id': 'MCO606299700-3ecf7675-36e1-4af4-8463-e045a1d2090e', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2454, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 115338}}]",{'display_currency': 'COP'},[],[],[],36,3333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,EPA Colombia,Nuevo,7,1,0,1,
MCO825700748,MCO,Pestañina Maybelline Lash Sensational - mL a $7986,54357,,COP,6,46,buy_it_now,gold_special,2041-10-22T04:00:00.000Z,new,https://www.mercadolibre.com.co/pestanina-maybelline-lash-sensational-sky-high-waterproof-02-fl-oz-color-brownish-black/p/MCO17334833,http://http2.mlstatic.com/D_857167-MLA46522859578_062021-I.jpg,857167-MLA46522859578_062021,True,,MCO118200,,MCO-MASCARAS,MCO17334833,11,True,,,,,,149996738,,,False,False,,MCO825700748,"[{'id': '2', 'type': 'standard', 'amount': 54357, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T19:33:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1509.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,7,Maybelline,Nuevo,5,1,1,1,Sky High
MCO540255782,MCO,Tonico Despigmentante Aclarante - Unidad a $27997,27997,,COP,5000,5000,buy_it_now,gold_pro,2040-12-10T15:37:29.000Z,new,https://articulo.mercadolibre.com.co/MCO-540255782-tonico-despigmentante-aclarante-_JM,http://http2.mlstatic.com/D_767438-MCO43254815058_082020-I.jpg,767438-MCO43254815058_082020,True,,MCO1259,,MCO-SKIN_CARE_SUPPLIES,,10,True,,,,,,56667153,,,False,False,,MCO540255782,"[{'id': '9', 'type': 'standard', 'amount': 27997, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:01:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2333.08,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fbm_in_process'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Magistral,Nuevo,5,1,0,1,NS-0006
