id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO474743685,MCO,Bulldog Frances Vaquitas Cali Medellín Bogotá Envíos Hembra,2400000,,COP,1,1,buy_it_now,gold_special,2041-04-22T12:23:47.000Z,new,https://articulo.mercadolibre.com.co/MCO-474743685-bulldog-frances-vaquitas-cali-medellin-bogota-envios-hembra-_JM,http://http2.mlstatic.com/D_700029-MCO45726107916_042021-O.jpg,700029-MCO45726107916_042021,True,,MCO1073,,MCO-PUREBRED_DOGS,,28,False,,,,,,286610392,,,False,False,,MCO474743685,"[{'id': '6', 'type': 'standard', 'amount': 2400000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T02:49:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,66666.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Cali,,,1,,Nuevo,4,0,1,1,
MCO573330323,MCO,Gimnasios Para Gatos Con Cuna + Obsequio + Envío,214990,,COP,500,500,buy_it_now,gold_special,2040-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573330323-gimnasios-para-gatos-con-cuna-obsequio-envio-_JM,http://http2.mlstatic.com/D_943235-MCO43182559103_082020-I.jpg,943235-MCO43182559103_082020,True,,MCO1088,,MCO-ANIMAL_AND_PET_PRODUCTS,,27,True,,,,,,440376751,,,False,False,,MCO573330323,"[{'id': '20', 'type': 'standard', 'amount': 214990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T14:44:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'standard', 'amount': 204990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T14:44:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 178415, 'regular_amount': 209990, 'currency_id': 'COP', 'last_updated': '2021-12-10T03:27:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-13T04:00:00Z', 'end_time': '2021-12-20T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3173003', 'promotion_id': 'MCO573330323-59f765e9-4978-4b01-b78d-47cf0a7c3ee7', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 10459, 'campaign_discount_percentage': 15.04, 'campaign_end_date': '2021-12-20T04:00:00Z', 'order_item_price': 188874}}]",{'display_currency': 'COP'},[],[],[],36,5971.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,Catlike store,Nuevo,7,1,0,1,
MCO805977150,MCO,Alimento Monello Premium Especial Par - kg a $15714,105000,,COP,1,18,buy_it_now,gold_special,2041-09-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-monello-premium-especial-para-gato-adulto-sabor-salmon-atun-y-pollo-en-bolsa-de-7kg/p/MCO14369853,http://http2.mlstatic.com/D_889647-MLA46244815814_062021-I.jpg,889647-MLA46244815814_062021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO14369853,26,True,,,,,,429578271,,,False,False,,MCO805977150,"[{'id': '7', 'type': 'standard', 'amount': 105000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T22:50:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2916.67,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVUzk1NGQ1,Fusagasugá,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Cundinamarca,Fusagasugá,,,5,Monello,Nuevo,4,1,0,1,
MCO474819464,MCO,Venta De Cachorros Golden Retriever Color Dorado De 51 Dias ,1600000,,COP,1,2,buy_it_now,gold_special,2041-07-06T21:26:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-474819464-venta-de-cachorros-golden-retriever-color-dorado-de-51-dias-_JM,http://http2.mlstatic.com/D_846110-MCO27610208953_062018-O.jpg,846110-MCO27610208953_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452795,25,False,,,,,,286610392,,,False,False,,MCO474819464,"[{'id': '4', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:20:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,44444.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,3,0,0,1,
MCO598055644,MCO,Hermosos Gimnasios Para Gato + Obsequio Juguete Envio Gratis,139900,,COP,50,500,buy_it_now,gold_pro,2041-02-04T01:04:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-598055644-hermosos-gimnasios-para-gato-obsequio-juguete-envio-gratis-_JM,http://http2.mlstatic.com/D_939603-MCO44300978226_122020-I.jpg,939603-MCO44300978226_122020,True,,MCO437306,,MCO-CAT_SCRATCHERS,,24,True,,,,,,337813817,,,False,False,,MCO598055644,"[{'id': '5', 'type': 'standard', 'amount': 139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:20:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,11658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,Gaticos Felices,Nuevo,4,0,0,1,GIMNASIO PARA GATO GRANDE
MCO829721947,MCO,Arena Para Gatos Importada Excelente Calidad 25 Kg,81605,,COP,500,500,buy_it_now,gold_special,2041-11-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829721947-arena-para-gatos-importada-excelente-calidad-25-kg-_JM,http://http2.mlstatic.com/D_669020-MCO48150446894_112021-I.jpg,669020-MCO48150446894_112021,True,85900,MCO116338,,MCO-CATS_LITTER,,23,True,,,,,,517770015,,,False,False,,MCO829721947,"[{'id': '1', 'type': 'standard', 'amount': 85900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-07T17:46:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 81605, 'regular_amount': 85900, 'currency_id': 'COP', 'last_updated': '2022-01-23T17:47:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-27T17:00:00Z', 'end_time': '2022-01-27T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1507956-MCO829721947', 'promotion_type': 'lightning'}}, {'id': '17', 'type': 'promotion', 'amount': 81605, 'regular_amount': 85900, 'currency_id': 'COP', 'last_updated': '2022-01-23T17:47:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2266.81,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Hally,Nuevo,6,1,1,1,
MCO581720254,MCO,Akita Americano,1500000,,COP,1,1,buy_it_now,gold_pro,2040-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581720254-akita-americano-_JM,http://http2.mlstatic.com/D_640434-MCO49035805171_022022-O.jpg,640434-MCO49035805171_022022,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6505371,22,False,,,,,,296169084,,,False,False,,MCO581720254,"[{'id': '5', 'type': 'standard', 'amount': 1500000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T23:52:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,125000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,3,0,0,1,
MCO562737257,MCO,Arena Sanitaria Para Gatos Bolsa 25 Kg,89910,,COP,500,500,buy_it_now,gold_special,2040-05-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562737257-arena-sanitaria-para-gatos-bolsa-25-kg-_JM,http://http2.mlstatic.com/D_654254-MCO46373171781_062021-I.jpg,654254-MCO46373171781_062021,True,99900,MCO116338,,MCO-CATS_LITTER,,21,True,,,,,,364199796,,,False,False,,MCO562737257,"[{'id': '20', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T13:35:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '54', 'type': 'promotion', 'amount': 89910, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-28T21:54:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '55', 'type': 'promotion', 'amount': 86913, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-28T21:54:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T23:00:00Z', 'end_time': '2022-02-02T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1533358-MCO562737257', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2497.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Hally Pets,Nuevo,6,1,1,1,
MCO581999806,MCO,Cachorros Pastor Alemán Pelo Largo,1500000,,COP,1,3,buy_it_now,gold_pro,2040-09-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581999806-cachorros-pastor-aleman-pelo-largo-_JM,http://http2.mlstatic.com/D_894317-MCO43431136193_092020-O.jpg,894317-MCO43431136193_092020,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6453598,20,False,,,,,,296169084,,,False,False,,MCO581999806,"[{'id': '4', 'type': 'standard', 'amount': 1500000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T20:31:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,125000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,4,0,1,1,
MCO533552419,MCO,Dieta Barf Bajo En Grasa Con Fibra 500 G - kg a $30,3150,,COP,50000,5000,buy_it_now,gold_pro,2040-01-05T16:23:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-533552419-dieta-barf-bajo-en-grasa-con-fibra-500-gr-2000-_JM,http://http2.mlstatic.com/D_648202-MCO47662846531_092021-I.jpg,648202-MCO47662846531_092021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,,19,True,,,,,,88804054,,,False,False,,MCO533552419,"[{'id': '1', 'type': 'standard', 'amount': 3150, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-01T13:11:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 2992, 'regular_amount': 3150, 'currency_id': 'COP', 'last_updated': '2021-09-27T22:33:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-28T05:00:00Z', 'end_time': '2021-09-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '680258-MCO533552419', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,262.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,happyBARF,Nuevo,5,1,1,1,
MCO658107071,MCO,"Alimento Monello Premium Especial Para Gato Adulto Sabor Salmón, Atún Y Pollo En Bolsa De 15kg",207201,,COP,1,41,buy_it_now,gold_special,2041-10-03T01:55:28.000Z,new,https://www.mercadolibre.com.co/alimento-monello-premium-especial-para-gato-adulto-sabor-salmon-atun-y-pollo-en-bolsa-de-15kg/p/MCO14369854,http://http2.mlstatic.com/D_861447-MLA46245141003_062021-I.jpg,861447-MLA46245141003_062021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO14369854,18,True,,,,,,787147576,,,False,False,,MCO658107071,"[{'id': '26', 'type': 'standard', 'amount': 207201, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T13:44:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5755.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Monello,Nuevo,4,1,0,1,
MCO474734533,MCO,Vendo Perros De Raza Bulldog Francés De Certificación Medica,2400000,,COP,1,1,buy_it_now,gold_special,2041-09-27T17:32:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-474734533-vendo-perros-de-raza-bulldog-frances-de-certificacion-medica-_JM,http://http2.mlstatic.com/D_879307-MCO27605072217_062018-O.jpg,879307-MCO27605072217_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452794,17,False,,,,,,102195773,,,False,False,,MCO474734533,"[{'id': '2', 'type': 'standard', 'amount': 2400000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T03:08:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,66666.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,custom,[],custom,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,4,0,1,1,
MCO548413860,MCO,Vendo Cachorro De Raza Bulldog Frances Color Crema Fawn,2200000,,COP,1,1,buy_it_now,gold_special,2041-07-06T21:17:40.000Z,new,https://articulo.mercadolibre.com.co/MCO-548413860-vendo-cachorro-de-raza-bulldog-frances-color-crema-fawn-_JM,http://http2.mlstatic.com/D_623414-MCO28839321437_112018-O.jpg,623414-MCO28839321437_112018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452804,16,False,,,,,,286610392,,,False,False,,MCO548413860,"[{'id': '9', 'type': 'standard', 'amount': 2200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T02:38:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,61111.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,1,1,
MCO466001371,MCO,Niña York Shire Terrier Cachorros Yorky Cali Medellin Bogota,3350000,,COP,1,2,buy_it_now,gold_pro,2039-06-14T02:41:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-466001371-nina-york-shire-terrier-cachorros-yorky-cali-medellin-bogota-_JM,http://http2.mlstatic.com/D_660690-MCO31540676084_072019-O.jpg,660690-MCO31540676084_072019,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6504357,15,False,,,,,,102195773,,,False,False,,MCO466001371,"[{'id': '3', 'type': 'standard', 'amount': 3350000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T02:48:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,279166.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,custom,[],custom,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,4,0,1,1,
MCO647066096,MCO,Venta De Doberman Puros Hembra,1200000,,COP,1,2,buy_it_now,gold_special,2041-07-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647066096-venta-de-doberman-puros-hembra-_JM,http://http2.mlstatic.com/D_817298-MCO46759043534_072021-O.jpg,817298-MCO46759043534_072021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO7437894,14,False,,,,,,286610392,,,False,False,,MCO647066096,"[{'id': '3', 'type': 'standard', 'amount': 1200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T15:59:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,33333.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,1,1,
MCO638696378,MCO,Husky Siberiano,800000,,COP,1,3,buy_it_now,gold_pro,2041-06-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-638696378-husky-siberiano-_JM,http://http2.mlstatic.com/D_819632-MCO48561929004_122021-O.jpg,819632-MCO48561929004_122021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6511321,13,False,,,,,,296169084,,,False,False,,MCO638696378,"[{'id': '5', 'type': 'standard', 'amount': 800000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T16:53:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,66666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,3,0,0,1,
MCO496290888,MCO,Cachorros Pomerania Lulu Blancos En Venta Hembra,3200000,,COP,1,2,buy_it_now,gold_special,2041-09-03T17:17:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-496290888-cachorros-pomerania-lulu-blancos-en-venta-hembra-_JM,http://http2.mlstatic.com/D_682340-MCO44860415885_022021-O.jpg,682340-MCO44860415885_022021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6504351,12,False,,,,,,286610392,,,False,False,,MCO496290888,"[{'id': '5', 'type': 'standard', 'amount': 3200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-12T13:55:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,88888.89,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,1,1,
MCO474818949,MCO,Cachorros  Golden Retriever Cali Medellin Bogota,1600000,,COP,1,5,buy_it_now,gold_special,2040-01-28T14:59:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-474818949-cachorros-golden-retriever-cali-medellin-bogota-_JM,http://http2.mlstatic.com/D_937599-MCO27610185417_062018-O.jpg,937599-MCO27610185417_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6516524,11,False,,,,,,286610392,,,False,False,,MCO474818949,"[{'id': '8', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:20:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:20:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,44444.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,0,1,
MCO852658931,MCO,"Alimento Chunky Cordero, Arroz Y Salm - kg a $12492",129000,,COP,4,6,buy_it_now,gold_special,2042-01-20T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-chunky-cordero-arroz-y-salmon-para-perro-adulto-todos-los-tamanos-sabor-cordero-arroz-y-salmon-en-bolsa-de-12kg/p/MCO17451768,http://http2.mlstatic.com/D_807477-MLA46980851908_082021-I.jpg,807477-MLA46980851908_082021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO17451768,10,True,,,,,,178562922,,,False,False,,MCO852658931,"[{'id': '7', 'type': 'standard', 'amount': 129000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T17:36:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Chunky,Nuevo,4,1,0,1,
MCO818485038,MCO,Alimento Hill's Prescription Diet Kidney Care Canine K/d Para Perro Adulto Todos Los Tamaños Sabor Pollo En Bolsa De 17.6lb,243000,,COP,17,30,buy_it_now,gold_special,2041-10-02T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-kidney-care-canine-kd-para-perro-adulto-todos-los-tamanos-sabor-pollo-en-bolsa-de-176lb/p/MCO11714139,http://http2.mlstatic.com/D_631421-MLA46237379557_062021-I.jpg,631421-MLA46237379557_062021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO11714139,9,True,,,,,,57067053,,,False,False,,MCO818485038,"[{'id': '22', 'type': 'standard', 'amount': 243000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T19:52:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,Hill's,Nuevo,4,1,0,1,
MCO808402236,MCO,Alimento Pro Plan Optirenal Sterilized Para Gato Adulto Sabor Salmón Y Arroz En Bolsa De 3kg,119800,,COP,10,119,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-pro-plan-optirenal-sterilized-para-gato-adulto-sabor-salmon-y-arroz-en-bolsa-de-3kg/p/MCO15940424,http://http2.mlstatic.com/D_992265-MLA48982270357_012022-I.jpg,992265-MLA48982270357_012022,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO15940424,8,True,,,,,,69407075,,,False,False,,MCO808402236,"[{'id': '2', 'type': 'standard', 'amount': 119800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T12:08:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3327.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Pro Plan,Nuevo,5,1,0,1,
