id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO614593129,MCO,Materas Decorativas Robert Plant Tech + Obsequio,19000,,COP,50,500,buy_it_now,gold_pro,2041-03-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614593129-materas-decorativas-robert-plant-tech-obsequio-_JM,http://http2.mlstatic.com/D_828430-MCO46196376542_052021-O.jpg,828430-MCO46196376542_052021,True,,MCO172899,,MCO-PLANT_POTS_AND_PLANTERS,,10,False,,,,,,143903082,,,False,False,,MCO614593129,"[{'id': '1', 'type': 'standard', 'amount': 19000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-02T15:45:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 18050, 'regular_amount': 19000, 'currency_id': 'COP', 'last_updated': '2022-01-09T11:36:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-13T17:00:00Z', 'end_time': '2022-01-13T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1442404-MCO614593129', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1583.33,0,COP,CO-MET,Meta,TUNPQ1ZJTDNiNzQ2,Villavicencio,False,me2,[],drop_off,False,,,,,Colombia,Meta,Villavicencio,,,5,Tech,Nuevo,6,1,1,1,Robert Plant
MCO590473005,MCO,Rejilla Sifón Acero Piso Baño Antiolor Y Cucarachas 3x1 1/2,15191,,COP,1,500,buy_it_now,gold_pro,2040-10-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590473005-rejilla-sifon-acero-piso-bano-antiolor-y-cucarachas-3x1-12-_JM,http://http2.mlstatic.com/D_663778-MCO45336673964_032021-I.jpg,663778-MCO45336673964_032021,True,15990,MCO414081,,MCO-DRAIN_GRATES,,9,True,,,,,,569567091,,,False,False,,MCO590473005,"[{'id': '14', 'type': 'standard', 'amount': 15990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:03:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '30', 'type': 'promotion', 'amount': 15191, 'regular_amount': 15990, 'currency_id': 'COP', 'last_updated': '2022-01-31T17:46:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1265.92,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,7,General,Nuevo,6,1,1,1,RJ-163A
MCO820494946,MCO,Lámpara Mata Zancudos Atrapa Moscas Insectos Sin Veneno,31470,,COP,1,250,buy_it_now,gold_special,2041-10-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-820494946-lampara-mata-zancudos-atrapa-moscas-insectos-sin-veneno-_JM,http://http2.mlstatic.com/D_819564-MCO47863506518_102021-I.jpg,819564-MCO47863506518_102021,True,,MCO373509,,MCO-INSECT_KILLER_LIGHTS,,8,True,,,,,,66208468,,,False,False,,MCO820494946,"[{'id': '3', 'type': 'standard', 'amount': 31470, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T17:15:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,874.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Genérica,Nuevo,7,1,1,1,HK-1107
MCO577212104,MCO,Hamacas Oferta Por 2 + Envío Gratis,75000,,COP,500,500,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577212104-hamacas-oferta-por-2-envio-gratis-_JM,http://http2.mlstatic.com/D_683174-MCO46779861209_072021-I.jpg,683174-MCO46779861209_072021,True,,MCO172900,,MCO-HAMMOCKS,,7,True,,,,,,79542080,,,False,False,,MCO577212104,"[{'id': '18', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:23:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2083.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Hamaca rayas,Nuevo,6,1,1,1,Cama
MCO628756280,MCO,Jabón Potásico Aceite De Neem ,29990,,COP,500,500,buy_it_now,gold_pro,2041-05-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628756280-jabon-potasico-aceite-de-neem-_JM,http://http2.mlstatic.com/D_786363-MCO46257958933_062021-I.jpg,786363-MCO46257958933_062021,True,,MCO170294,,MCO-INSECTICIDES,,6,True,,,,,,109805282,,,False,False,,MCO628756280,"[{'id': '9', 'type': 'standard', 'amount': 29990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T13:15:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2499.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Achote S.A,Nuevo,6,1,1,1,
MCO600630092,MCO,Piscina Estructural Redonda 300 X 76 Cm Con Bomba Bestway,499000,,COP,1,250,buy_it_now,gold_special,2041-01-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600630092-piscina-estructural-redonda-300-x-76-cm-con-bomba-bestway-_JM,http://http2.mlstatic.com/D_680630-MCO44516387528_012021-O.jpg,680630-MCO44516387528_012021,True,,MCO179563,,MCO-INFLATABLE_POOLS,,5,False,,,,,,24264817,,,False,False,,MCO600630092,"[{'id': '10', 'type': 'standard', 'amount': 499000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-31T14:54:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13861.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,3,Bestway,Nuevo,6,1,1,1,56407
MCO558493958,MCO,Semillas De Pastos Brachiaria Decumbens Bolsa Por 1 Kilo,28850,,COP,50,5000,buy_it_now,gold_pro,2040-04-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558493958-semillas-de-pastos-brachiaria-decumbens-bolsa-por-1-kilo-_JM,http://http2.mlstatic.com/D_709629-MCO41387943098_042020-I.jpg,709629-MCO41387943098_042020,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,4,True,,,,,,123316374,,,False,False,,MCO558493958,"[{'id': '20', 'type': 'standard', 'amount': 28850, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-20T05:30:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '38', 'type': 'promotion', 'amount': 27407, 'regular_amount': 28850, 'currency_id': 'COP', 'last_updated': '2022-01-24T05:02:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-25T17:00:00Z', 'end_time': '2022-01-25T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1500355-MCO558493958', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,2404.17,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,me2,"['fulfillment', 'suspended_by_collect']",fulfillment,False,,,,,Colombia,Antioquia,Girardota,,,8,Sementes,Nuevo,7,1,1,1,
MCO609861349,MCO,Asador Barril Marte Manijas Madera Teca Volcano Acero Inox,780000,,COP,50,50,buy_it_now,gold_pro,2041-02-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-609861349-asador-barril-marte-manijas-madera-teca-volcano-acero-inox-_JM,http://http2.mlstatic.com/D_981444-MCO47631464128_092021-O.jpg,981444-MCO47631464128_092021,True,,MCO417845,,MCO-CHARCOAL_GRILLS,,3,False,,,,,,484011931,,,False,False,,MCO609861349,"[{'id': '3', 'type': 'standard', 'amount': 780000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T14:15:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,65000.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Volcano,Nuevo,5,0,1,1,Marte
MCO534306593,MCO,Hamaca + Soporte-base Portátil Metálica Desarmable + Estuche,159999,,COP,500,500,buy_it_now,gold_special,2041-05-22T19:46:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-534306593-hamaca-soporte-base-portatil-metalica-desarmable-estuche-_JM,http://http2.mlstatic.com/D_794516-MCO42541026682_072020-I.jpg,794516-MCO42541026682_072020,True,,MCO172900,,MCO-HAMMOCKS,,2,True,,,,,,191167891,,,False,False,,MCO534306593,"[{'id': '5', 'type': 'standard', 'amount': 159999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T01:08:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4444.42,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,Hamaca con soporte,Nuevo,6,1,1,1,Hamaca con soporte
MCO633149255,MCO,Kit X2 Mosquitero Ventana Malla Toldillo ,20500,,COP,1,150,buy_it_now,gold_pro,2041-06-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-633149255-kit-x2-mosquitero-ventana-malla-toldillo-_JM,http://http2.mlstatic.com/D_719117-MCO46312885845_062021-O.jpg,719117-MCO46312885845_062021,True,,MCO417702,,MCO-HOME_REPELLENTS,,1,False,,,,,,114721810,,,False,False,,MCO633149255,"[{'id': '1', 'type': 'standard', 'amount': 20500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-08T07:24:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1708.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Universal,Nuevo,8,1,1,1,Toldillo para ventana
