id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO555566861,MCO,Escalera Tubular Plegable 3 Peldaños Pasos Pretul,159990,,COP,1,250,buy_it_now,gold_special,2040-03-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555566861-escalera-tubular-plegable-3-peldanos-pasos-pretul-_JM,http://http2.mlstatic.com/D_883502-MCO45696495465_042021-I.jpg,883502-MCO45696495465_042021,True,159990,MCO434738,1188,MCO-TOOL_ACCESSORIES_AND_SPARES,,10,True,,,,,,244719950,,,False,False,,MCO555566861,"[{'id': '55', 'type': 'standard', 'amount': 172990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T13:34:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'promotion', 'amount': 152900, 'regular_amount': 172990, 'currency_id': 'COP', 'last_updated': '2022-01-29T00:33:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-31T05:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4023001', 'promotion_id': 'MCO555566861-4e78a818-2a1f-40db-84af-ee8e56dede88', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 7090, 'campaign_discount_percentage': 11.61, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 159990}}]",{'display_currency': 'COP'},[],[],[],36,4444.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['mandatory_free_shipping', 'self_service_out']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Nuevo,6,1,1,1,Pretul,3 pasos
MCO522787334,MCO,Juego Diamante Sierras De Broca Fijar Azulejo 15 Piezas W01,84990,,COP,1,150,buy_it_now,gold_special,2041-01-16T16:50:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-522787334-juego-diamante-sierras-de-broca-fijar-azulejo-15-piezas-w01-_JM,http://http2.mlstatic.com/D_734519-MCO43786534252_102020-I.jpg,734519-MCO43786534252_102020,True,,MCO434738,,MCO-TOOL_ACCESSORIES_AND_SPARES,,9,True,,,,,,48633735,,,False,False,,MCO522787334,"[{'id': '14', 'type': 'standard', 'amount': 84990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T16:04:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'standard', 'amount': 84990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T20:42:04Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2360.83,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,6,Nuevo,6,0,1,1,Brocarhi,6 - 50mm Brocarhi
MCO573174868,MCO,Iman Neodimio N35 5 Unidades Juego Imanes Potentes 12 X 3mm,7700,,COP,1,100,buy_it_now,gold_pro,2040-07-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573174868-iman-neodimio-n35-5-unidades-juego-imanes-potentes-12-x-3mm-_JM,http://http2.mlstatic.com/D_689945-MCO31046690502_062019-I.jpg,689945-MCO31046690502_062019,True,,MCO434738,,MCO-TOOL_ACCESSORIES_AND_SPARES,,8,True,,,,,,156515014,,,False,False,,MCO573174868,"[{'id': '19372d26-9299-436a-b5e5-fa6b6e5047d8', 'type': 'standard', 'amount': 7700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T15:23:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,641.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,1,Nuevo,5,0,1,1,,
MCO536516284,MCO,Iman Neodimio Super Potente Redondo N52 Por Unidad 25x3mm,6650,,COP,200,200,buy_it_now,gold_pro,2039-09-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-536516284-iman-neodimio-super-potente-redondo-n52-por-unidad-25x3mm-_JM,http://http2.mlstatic.com/D_721761-MCO41770207212_052020-I.jpg,721761-MCO41770207212_052020,True,,MCO434738,,MCO-TOOL_ACCESSORIES_AND_SPARES,,7,True,,,,,,156515014,,,False,False,,MCO536516284,"[{'id': '2', 'type': 'standard', 'amount': 6650, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-30T12:47:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 6650, 'regular_amount': 7000, 'currency_id': 'COP', 'last_updated': '2021-10-30T12:46:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-30T05:00:00Z', 'end_time': '2021-11-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '951783-MCO536516284', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,554.17,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,1,Nuevo,5,0,1,1,,
MCO505316386,MCO,"Destapacaños Destapa Caños Cañeria Sonda 7,6mts X 1/4pg",46990,,COP,1,500,buy_it_now,gold_special,2039-02-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-505316386-destapacanos-destapa-canos-caneria-sonda-76mts-x-14pg-_JM,http://http2.mlstatic.com/D_615404-MCO48133996441_112021-I.jpg,615404-MCO48133996441_112021,True,54990,MCO434738,1188,MCO-TOOL_ACCESSORIES_AND_SPARES,,6,True,,,,,,244719950,,,False,False,,MCO505316386,"[{'id': '5', 'type': 'standard', 'amount': 49990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-16T02:52:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '64', 'type': 'promotion', 'amount': 46990, 'regular_amount': 54990, 'currency_id': 'COP', 'last_updated': '2022-02-06T01:10:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1305.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Nuevo,6,1,1,1,Pretul,7.6
MCO560044984,MCO,Repuesto Filtro Hidrolavadora Lava-1500p  Pretul,16990,,COP,1,250,buy_it_now,gold_special,2040-04-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-560044984-repuesto-filtro-hidrolavadora-lava-1500p-pretul-_JM,http://http2.mlstatic.com/D_958380-MCO41547293617_042020-I.jpg,958380-MCO41547293617_042020,True,,MCO434738,1188,MCO-TOOL_ACCESSORIES_AND_SPARES,,5,True,,,,,,244719950,,,False,False,,MCO560044984,"[{'id': '6', 'type': 'standard', 'amount': 16990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T19:24:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,471.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Nuevo,5,0,1,1,Pretul,22525
MCO554721492,MCO,Escalera Tubular Plegable 2 Peldaños Pasos Pretul,114990,,COP,1,250,buy_it_now,gold_special,2040-10-30T14:51:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-554721492-escalera-tubular-plegable-2-peldanos-pasos-pretul-_JM,http://http2.mlstatic.com/D_873240-MCO45626867702_042021-I.jpg,873240-MCO45626867702_042021,True,114990,MCO434738,1188,MCO-TOOL_ACCESSORIES_AND_SPARES,,4,True,,,,,,244719950,,,False,False,,MCO554721492,"[{'id': '38', 'type': 'standard', 'amount': 129990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T12:09:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '39', 'type': 'promotion', 'amount': 109900, 'regular_amount': 129990, 'currency_id': 'COP', 'last_updated': '2022-01-29T00:33:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-31T05:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4023001', 'promotion_id': 'MCO554721492-44841dc8-8952-457e-a6f0-a3faddf35e93', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 5090, 'campaign_discount_percentage': 15.46, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 114990}}]",{'display_currency': 'COP'},[],[],[],36,3194.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['mandatory_free_shipping', 'self_service_out']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Nuevo,6,1,1,1,Pretul,24118
MCO580242223,MCO,Imán Neodimio 30 X 10 X 4 Mm Barra N50 Potente X 2 Und ,14800,,COP,1,250,buy_it_now,gold_pro,2040-08-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580242223-iman-neodimio-30-x-10-x-4-mm-barra-n50-potente-x-2-und-_JM,http://http2.mlstatic.com/D_955125-MCO47203667639_082021-I.jpg,955125-MCO47203667639_082021,True,,MCO434738,,MCO-TOOL_ACCESSORIES_AND_SPARES,,3,True,,,,,,324859127,,,False,False,,MCO580242223,"[{'id': '1', 'type': 'standard', 'amount': 14800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-05T23:02:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '24', 'type': 'promotion', 'amount': 14060, 'regular_amount': 14800, 'currency_id': 'COP', 'last_updated': '2022-01-26T15:49:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-30T23:00:00Z', 'end_time': '2022-01-31T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1521179-MCO580242223', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1233.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,6,Nuevo,7,1,1,1,Mag Force,N50
MCO558441490,MCO,Selladora Y Cortadora Bolsas Plásticas Tapabocas Medico 20cm,70000,,COP,1,200,buy_it_now,gold_special,2040-04-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558441490-selladora-y-cortadora-bolsas-plasticas-tapabocas-medico-20cm-_JM,http://http2.mlstatic.com/D_696473-MCO46669655408_072021-I.jpg,696473-MCO46669655408_072021,True,,MCO434738,,MCO-TOOL_ACCESSORIES_AND_SPARES,,2,True,,,,,,65624855,,,False,False,,MCO558441490,"[{'id': '3', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-28T21:59:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Nuevo,6,1,1,1,dym,tools
MCO618585003,MCO,Bomba Presurizadora 1/3hp (250w),274900,,COP,1,100,buy_it_now,gold_special,2041-04-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-618585003-bomba-presurizadora-13hp-250w-_JM,http://http2.mlstatic.com/D_953656-MCO45688662567_042021-I.jpg,953656-MCO45688662567_042021,True,,MCO434738,,MCO-TOOL_ACCESSORIES_AND_SPARES,,1,True,,,,,,147458773,,,False,False,,MCO618585003,"[{'id': '6', 'type': 'standard', 'amount': 274900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T14:15:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7636.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,6,Nuevo,5,0,0,1,Truper,14637
