id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO579963011,MCO,Cuchara Medidora De Café Con Clip En Acero Inoxidable,14500,,COP,50,50,buy_it_now,gold_special,2041-09-16T16:46:55.000Z,new,https://articulo.mercadolibre.com.co/MCO-579963011-cuchara-medidora-de-cafe-con-clip-en-acero-inoxidable-_JM,http://http2.mlstatic.com/D_931003-MCO43312332812_082020-O.jpg,931003-MCO43312332812_082020,True,,MCO441716,,MCO-MEASURING_SPOONS,,30,False,,,,,,205212616,,,False,False,,MCO579963011,"[{'id': '2', 'type': 'standard', 'amount': 14500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-29T04:11:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '10', 'type': 'promotion', 'amount': 13775, 'regular_amount': 14500, 'currency_id': 'COP', 'last_updated': '2021-12-27T20:25:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2022-01-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1383272-MCO579963011', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,402.78,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,5,Gypsy Market Co.,Nuevo,5,1,0,1,Cuchara medidora con clip
MCO457713541,MCO,Colorante Comestible Rojo En Gel Chefmaster  0.75 Oz 21g,9500,,COP,500,100,buy_it_now,gold_special,2037-10-06T13:08:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-457713541-colorante-comestible-rojo-en-gel-chefmaster-075-oz-21g-_JM,http://http2.mlstatic.com/D_855729-MCO31640073988_072019-I.jpg,855729-MCO31640073988_072019,True,,MCO436276,,MCO-KITCHEN_SUPPLIES,,29,True,,,,,,234118661,,,False,False,,MCO457713541,"[{'id': '2', 'type': 'standard', 'amount': 9500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-22T16:53:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,263.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,,Nuevo,4,0,1,1,
MCO596249515,MCO,Cortadores De Galleta Casa De Jengibre X 10 Piezas,36999,,COP,1,50,buy_it_now,gold_special,2040-11-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596249515-cortadores-de-galleta-casa-de-jengibre-x-10-piezas-_JM,http://http2.mlstatic.com/D_830586-MCO44195262075_112020-I.jpg,830586-MCO44195262075_112020,True,,MCO441715,,MCO-COOKIES_CUTTERS,,28,True,,,,,,188371790,,,False,False,,MCO596249515,"[{'id': '1', 'type': 'standard', 'amount': 36999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-12T21:39:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1027.75,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,2,Importado,Nuevo,5,0,1,1,
MCO597958772,MCO,Manga Pastelera + Acople + 24 Boquillas,18900,,COP,1,150,buy_it_now,gold_special,2041-03-20T04:13:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-597958772-manga-pastelera-acople-24-boquillas-_JM,http://http2.mlstatic.com/D_642862-MCO46355840483_062021-I.jpg,642862-MCO46355840483_062021,True,,MCO441724,,MCO-PASTRY_TIPS,,27,True,,,,,,243920503,,,False,False,,MCO597958772,"[{'id': '4', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T21:24:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,525.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Nikin,Nuevo,6,1,1,1,
MCO647512249,MCO,Pala Aluminio Para Hielo Granos Harinas Azúcar Dulces 12oz,20000,,COP,50,25,buy_it_now,gold_special,2041-07-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647512249-pala-aluminio-para-hielo-granos-harinas-azucar-dulces-12oz-_JM,http://http2.mlstatic.com/D_807405-MCO46784809221_072021-O.jpg,807405-MCO46784809221_072021,True,,MCO441441,,MCO-KITCHEN_SHOVELS_AND_SPATULAS,,26,False,,,,,,81523149,,,False,False,,MCO647512249,"[{'id': '2', 'type': 'standard', 'amount': 20000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T13:21:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,555.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Genérica,Nuevo,6,1,1,1,
MCO517420878,MCO,Bandeja Banquetes Eventos Cócteles Cocina 49x34cm Panadería ,22900,,COP,1,25,buy_it_now,gold_special,2039-06-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-517420878-bandeja-banquetes-eventos-cocteles-cocina-49x34cm-panaderia-_JM,http://http2.mlstatic.com/D_885876-MCO31565667870_072019-I.jpg,885876-MCO31565667870_072019,True,,MCO436276,,MCO-KITCHEN_SUPPLIES,,25,True,,,,,,432789495,,,False,False,,MCO517420878,"[{'id': '3', 'type': 'standard', 'amount': 22900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T00:56:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,636.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,mazugi,Nuevo,4,0,1,1,ban-cu5
MCO823808003,MCO,Dispensador Dosificador Masa Pancakes Cupcakes Waffles ,39900,,COP,1,5,buy_it_now,gold_pro,2041-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-823808003-dispensador-dosificador-masa-pancakes-cupcakes-waffles-_JM,http://http2.mlstatic.com/D_622695-MCO47968130222_102021-O.jpg,622695-MCO47968130222_102021,True,,MCO441721,,MCO-KITCHEN_BATTER_DISPENSERS,,24,False,,,,,,614021964,,,False,False,,MCO823808003,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T13:22:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,Morándano,Nuevo,7,1,1,1,Cocina
MCO574757666,MCO,Manga De Repostería Desechables De 30.5cm  X100 Ateco,43000,,COP,1,25,buy_it_now,gold_pro,2040-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-574757666-manga-de-reposteria-desechables-de-305cm-x100-ateco-_JM,http://http2.mlstatic.com/D_998997-MCO43096564630_082020-I.jpg,998997-MCO43096564630_082020,True,,MCO441724,,MCO-PASTRY_TIPS,,23,True,,,,,,463499607,,,False,False,,MCO574757666,"[{'id': '2', 'type': 'standard', 'amount': 43000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-26T16:40:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Ateco,Nuevo,6,1,1,1,
MCO569167365,MCO,Dispensador De Crema Chantilly 1000ml +24 Balas ,350000,,COP,1,50,buy_it_now,gold_pro,2042-01-23T15:43:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-569167365-dispensador-de-crema-chantilly-1000ml-24-balas-_JM,http://http2.mlstatic.com/D_871352-MCO45789031581_052021-I.jpg,871352-MCO45789031581_052021,True,,MCO441717,,MCO-WHIPPED_CREAM_DISPENSERS,,22,True,,,,,,115150933,,,False,False,,MCO569167365,"[{'id': '2', 'type': 'standard', 'amount': 350000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T21:19:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,29166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,AMC COOKER,Nuevo,6,1,1,1,AM-110A
MCO621353102,MCO,40 Balas Isi Para Dispensador Crema Chantilly Caja Por 40 Un,119700,,COP,50,100,buy_it_now,gold_special,2041-05-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621353102-40-balas-isi-para-dispensador-crema-chantilly-caja-por-40-un-_JM,http://http2.mlstatic.com/D_812546-MCO31111272707_062019-I.jpg,812546-MCO31111272707_062019,True,,MCO441717,,MCO-WHIPPED_CREAM_DISPENSERS,,21,True,,,,,,155397739,,,False,False,,MCO621353102,"[{'id': '8', 'type': 'standard', 'amount': 119700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T16:32:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 123215, 'regular_amount': 129700, 'currency_id': 'COP', 'last_updated': '2021-10-14T23:46:13Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-10-14T17:00:00Z', 'end_time': '2021-10-31T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-155397739-20211014131805185:MCO621353102', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Isi,Nuevo,6,1,1,1,Caja Por 10
MCO815349088,MCO,Kit Decoración Pasteles Juego 6 Boquillas + Acople + Manga,10355,,COP,50,5,buy_it_now,gold_pro,2041-09-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-815349088-kit-decoracion-pasteles-juego-6-boquillas-acople-manga-_JM,http://http2.mlstatic.com/D_749518-MCO47696695058_092021-I.jpg,749518-MCO47696695058_092021,True,10900,MCO441724,,MCO-PASTRY_TIPS,,20,True,,,,,,436328562,,,False,False,,MCO815349088,"[{'id': '1', 'type': 'standard', 'amount': 10900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-29T18:13:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 10355, 'regular_amount': 10900, 'currency_id': 'COP', 'last_updated': '2022-02-07T16:10:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,862.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Genérica,Nuevo,6,1,1,1,
MCO573736715,MCO,Espátula Cocina Antiadherente Silicona Resistente Al Calor,15900,,COP,1,25,buy_it_now,gold_pro,2040-07-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573736715-espatula-cocina-antiadherente-silicona-resistente-al-calor-_JM,http://http2.mlstatic.com/D_757441-MCO42944369579_072020-O.jpg,757441-MCO42944369579_072020,True,,MCO441728,,MCO-KITCHEN_SHOVELS_AND_SPATULAS,,19,False,,,,,,523882832,,,False,False,,MCO573736715,"[{'id': 'a5b61e74-17fb-4bf9-beb3-73f5a78285b0', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T16:51:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 13833, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-14T22:27:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-14T22:26:32Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3214001', 'promotion_id': 'MCO573736715-cb03b405-14bd-4ea6-afc9-797fff4a3e1a', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 477, 'campaign_discount_percentage': 13, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 14310}}, {'id': '10', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T16:51:59Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Betty Crocker,Nuevo,6,0,0,1,Repostería Spoon
MCO468674109,MCO,Papel De Azucar 25 Hojasç  Sabor Vainilla - Papel Comestible,105000,,COP,1,25,buy_it_now,gold_pro,2041-12-11T23:24:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-468674109-papel-de-azucar-25-hojasc-sabor-vainilla-papel-comestible-_JM,http://http2.mlstatic.com/D_724449-MCO31089809653_062019-I.jpg,724449-MCO31089809653_062019,True,,MCO436276,,MCO-KITCHEN_SUPPLIES,,18,True,,,,,,198793887,,,False,False,,MCO468674109,"[{'id': '5', 'type': 'standard', 'amount': 105000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-20T16:31:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Importado,Nuevo,4,0,1,1,
MCO657251418,MCO,Set Juego Boquillas Rusas Repostería Pastelería Cupcakes ,28900,,COP,1,25,buy_it_now,gold_pro,2041-08-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-657251418-set-juego-boquillas-rusas-reposteria-pasteleria-cupcakes-_JM,http://http2.mlstatic.com/D_842963-MCO47153156908_082021-I.jpg,842963-MCO47153156908_082021,True,,MCO441724,,MCO-PASTRY_TIPS,,17,True,,,,,,469960335,,,False,False,,MCO657251418,"[{'id': '3', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-11T18:07:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,SET KIT DUYAS PASTELERA,Nuevo,6,1,1,1,
MCO564424401,MCO,"Set Utensilios Para Cocina En Silicona Pinzas, Pala Y Brocha",25000,,COP,1,150,buy_it_now,gold_special,2040-05-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564424401-set-utensilios-para-cocina-en-silicona-pinzas-pala-y-brocha-_JM,http://http2.mlstatic.com/D_655378-MCO44601881253_012021-O.jpg,655378-MCO44601881253_012021,True,,MCO441441,,MCO-KITCHEN_SHOVELS_AND_SPATULAS,,16,False,,,,,,42642751,,,False,False,,MCO564424401,"[{'id': '84eaca38-6a58-44e8-8f74-d6cec41bb6ee', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-17T22:20:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,694.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,silicone tools,Nuevo,6,1,1,1,bk307
MCO579663189,MCO,Colorante Para Alimentos ,6500,,COP,500,100,buy_it_now,gold_pro,2040-08-23T17:23:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-579663189-colorante-para-alimentos-_JM,http://http2.mlstatic.com/D_662603-MCO42651647817_072020-I.jpg,662603-MCO42651647817_072020,True,,MCO441719,,MCO-CAKE_SMOOTHERS,,15,True,,,,,,580039634,,,False,False,,MCO579663189,"[{'id': '28', 'type': 'standard', 'amount': 6500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-13T21:53:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,541.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Tuska,Nuevo,6,1,1,1,1
MCO454094584,MCO,6 Colorantes Neon Para Pasteleria En Gel Chefmaster 70g,46000,,COP,500,50,buy_it_now,gold_special,2037-10-03T00:56:46.000Z,new,https://articulo.mercadolibre.com.co/MCO-454094584-6-colorantes-neon-para-pasteleria-en-gel-chefmaster-70g-_JM,http://http2.mlstatic.com/D_873192-MCO32870691210_112019-I.jpg,873192-MCO32870691210_112019,True,,MCO436276,,MCO-KITCHEN_SUPPLIES,,14,True,,,,,,234118661,,,False,False,,MCO454094584,"[{'id': '1', 'type': 'standard', 'amount': 46000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-29T07:45:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,,Nuevo,4,0,1,1,
MCO598601256,MCO,Mangas De Reposteria Desechables 25 Cm Bolsa X 100 Unidades,19900,,COP,1,50,buy_it_now,gold_special,2040-12-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598601256-mangas-de-reposteria-desechables-25-cm-bolsa-x-100-unidades-_JM,http://http2.mlstatic.com/D_798541-MCO44342576748_122020-I.jpg,798541-MCO44342576748_122020,True,,MCO441724,,MCO-PASTRY_TIPS,,13,True,,,,,,582149054,,,False,False,,MCO598601256,"[{'id': '5', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-06T16:29:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 18500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T13:41:10Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,552.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Master Pro,Nuevo,5,0,0,1,
MCO651703773,MCO,Set De Utensilios Para Cocina X6,11900,,COP,50,25,buy_it_now,gold_pro,2041-07-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-651703773-set-de-utensilios-para-cocina-x6-_JM,http://http2.mlstatic.com/D_712874-MCO46927192351_072021-O.jpg,712874-MCO46927192351_072021,True,,MCO441716,,MCO-MEASURING_SPOONS,,12,False,,,,,,431648653,,,False,False,,MCO651703773,"[{'id': '2', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-12T23:00:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Genérica,Nuevo,4,0,0,1,6pc
MCO569167607,MCO,Dispensador De Crema Chantilly 500ml +24 Balas ,280000,,COP,1,50,buy_it_now,gold_special,2042-02-03T03:16:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-569167607-dispensador-de-crema-chantilly-500ml-24-balas-_JM,http://http2.mlstatic.com/D_892951-MCO45789036542_052021-I.jpg,892951-MCO45789036542_052021,True,,MCO441717,,MCO-WHIPPED_CREAM_DISPENSERS,,11,True,,,,,,115150933,,,False,False,,MCO569167607,"[{'id': '4', 'type': 'standard', 'amount': 280000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T21:16:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7777.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,AMC COOKER,Nuevo,6,1,1,1,AM-105A
MCO597598155,MCO,Dispensador Crema Chantilly De 1 Litro. Isi Original,549700,,COP,1,50,buy_it_now,gold_special,2040-12-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597598155-dispensador-crema-chantilly-de-1-litro-isi-original-_JM,http://http2.mlstatic.com/D_969194-MCO48960028458_012022-I.jpg,969194-MCO48960028458_012022,True,,MCO441717,,MCO-WHIPPED_CREAM_DISPENSERS,,10,True,,,,,,155397739,,,False,False,,MCO597598155,"[{'id': '4', 'type': 'standard', 'amount': 549700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T19:42:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 455905, 'regular_amount': 479900, 'currency_id': 'COP', 'last_updated': '2021-10-14T23:46:13Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-10-14T17:00:00Z', 'end_time': '2021-10-31T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-155397739-20211014131805185:MCO597598155', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,15269.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,ISI,Nuevo,6,1,1,1,1 Litro
MCO464484424,MCO,Set De 6 Colorantes En Gel Chefmaster 0.75 Oz Pasteleria.,45500,,COP,500,200,buy_it_now,gold_special,2038-02-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-464484424-set-de-6-colorantes-en-gel-chefmaster-075-oz-pasteleria-_JM,http://http2.mlstatic.com/D_843843-MCO32870882850_112019-I.jpg,843843-MCO32870882850_112019,True,,MCO436276,,MCO-KITCHEN_SUPPLIES,,9,True,,,,,,234118661,,,False,False,,MCO464484424,"[{'id': '3', 'type': 'standard', 'amount': 45500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-09T16:45:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1263.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Chef Master,Nuevo,4,0,1,1,gel
