id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO594058828,MCO,Jurassic World Indominus Rex Colossal - Gigante 95 Cm,420000,,COP,1,50,buy_it_now,gold_special,2040-11-20T00:29:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-594058828-jurassic-world-indominus-rex-colossal-gigante-95-cm-_JM,http://http2.mlstatic.com/D_643257-MCO46338089486_062021-I.jpg,643257-MCO46338089486_062021,True,,MCO2978,,MCO-ACTION_FIGURES,MCO18639740,29,True,,,,,,196038385,,,False,False,,MCO594058828,"[{'id': '19', 'type': 'standard', 'amount': 420000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T16:56:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 382800, 'regular_amount': 440000, 'currency_id': 'COP', 'last_updated': '2021-12-27T17:24:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-28T17:00:00Z', 'end_time': '2021-12-28T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381977-MCO594058828', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,11666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Nuevo,5,0,1,1,,
MCO544676602,MCO,Envio Inmediato Muñeca Bebes Llorones Cry Babies Var Modelos,157900,,COP,1,250,buy_it_now,gold_special,2039-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-544676602-envio-inmediato-muneca-bebes-llorones-cry-babies-var-modelos-_JM,http://http2.mlstatic.com/D_646737-MCO48999093891_022022-O.jpg,646737-MCO48999093891_022022,True,,MCO176611,,MCO-DOLLS,,28,False,,,,,,275460900,,,False,False,,MCO544676602,"[{'id': '58', 'type': 'standard', 'amount': 157900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-06T04:39:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 118017, 'regular_amount': 126900, 'currency_id': 'COP', 'last_updated': '2021-05-16T12:50:00Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-17T05:00:00Z', 'end_time': '2021-05-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '122156-MCO544676602', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,4386.11,0,COP,CO-CAL,Caldas,TUNPQ01BTmMwNDc4,Manizales,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Caldas,Manizales,,,2,Nuevo,5,1,0,1,Cry Babies,
MCO597965783,MCO,Juguete Coche Paseador De Lujo Para Muñecas Niñas Princesas,54999,,COP,1,250,buy_it_now,gold_pro,2040-12-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597965783-juguete-coche-paseador-de-lujo-para-munecas-ninas-princesas-_JM,http://http2.mlstatic.com/D_738486-MCO29396315241_022019-I.jpg,738486-MCO29396315241_022019,True,,MCO176633,,MCO-DOLL_STROLLERS,,27,True,,,,,,117775114,,,False,False,,MCO597965783,"[{'id': '3', 'type': 'standard', 'amount': 54999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-25T14:26:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4583.25,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Nuevo,6,1,1,1,Mostaza,coche paseador para muñecas
MCO623257064,MCO,Barbie Color Reveal Color-block Series Mattel Original 100%,94900,,COP,1,50,buy_it_now,gold_special,2041-05-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-623257064-barbie-color-reveal-color-block-series-mattel-original-100-_JM,http://http2.mlstatic.com/D_708788-MCO45994255242_052021-I.jpg,708788-MCO45994255242_052021,True,,MCO176611,,MCO-DOLLS,,26,True,,,,,,164342333,,,False,False,,MCO623257064,"[{'id': '19', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T02:41:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2636.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Nuevo,5,1,0,1,Barbie,
MCO640524721,MCO,Base Figuras De Acción Neca Myth Cloth Figuarts Marvel Mafex,15900,,COP,1,100,buy_it_now,gold_special,2041-06-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-640524721-base-figuras-de-accion-neca-myth-cloth-figuarts-marvel-mafex-_JM,http://http2.mlstatic.com/D_813409-MCO47518248802_092021-I.jpg,813409-MCO47518248802_092021,True,,MCO2978,,MCO-ACTION_FIGURES,,25,True,,,,,,69084100,,,False,False,,MCO640524721,"[{'id': '4', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T00:37:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'standard', 'amount': 13900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T20:41:31Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,2,Nuevo,6,1,0,1,,
MCO595436862,MCO,"Accesorios Para Muñecas, 32 En Total, También Sirve A Barbie",37525,,COP,1,250,buy_it_now,gold_special,2041-06-04T18:39:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-595436862-accesorios-para-munecas-32-en-total-tambien-sirve-a-barbie-_JM,http://http2.mlstatic.com/D_813139-MCO45048645479_032021-I.jpg,813139-MCO45048645479_032021,True,39500,MCO176611,,MCO-DOLLS,,24,True,,,,,,83537511,,,False,False,,MCO595436862,"[{'id': '34', 'type': 'standard', 'amount': 39500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T02:53:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '35', 'type': 'promotion', 'amount': 37525, 'regular_amount': 39500, 'currency_id': 'COP', 'last_updated': '2022-02-05T02:05:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1042.36,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Nuevo,6,1,1,1,Chino,
MCO659282912,MCO,Godzilla Vs Kong Muñecos Coleccion X2,135000,,COP,1,150,buy_it_now,gold_special,2041-08-28T01:29:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-659282912-godzilla-vs-kong-munecos-coleccion-x2-_JM,http://http2.mlstatic.com/D_649186-MCO47253121888_082021-I.jpg,649186-MCO47253121888_082021,True,,MCO2978,,MCO-ACTION_FIGURES,,23,True,,,,,,305588818,,,False,False,,MCO659282912,"[{'id': '7', 'type': 'standard', 'amount': 135000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-08T01:58:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,5,0,1,1,,
MCO597424235,MCO,Muñeca Tetero Musical Juguete Niñas Bebe,65900,,COP,1,50,buy_it_now,gold_special,2041-10-04T17:20:31.000Z,new,https://articulo.mercadolibre.com.co/MCO-597424235-muneca-tetero-musical-juguete-ninas-bebe-_JM,http://http2.mlstatic.com/D_888811-MCO48218492528_112021-I.jpg,888811-MCO48218492528_112021,True,,MCO176611,,MCO-DOLLS,,22,True,,,,,,5162681,,,False,False,,MCO597424235,"[{'id': '2', 'type': 'standard', 'amount': 65900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-09T17:21:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 62605, 'regular_amount': 65900, 'currency_id': 'COP', 'last_updated': '2021-12-15T17:35:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-19T23:00:00Z', 'end_time': '2021-12-20T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1320755-MCO597424235', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1830.56,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,True,me2,['fs_threshold_mco_change_apr2021'],drop_off,False,,,,,Colombia,Risaralda,Dosquebradas,,,4,Nuevo,5,0,1,1,Ledy Toys,
MCO589238001,MCO,Funko Pop De Super Heroes Surtido,62000,,COP,1,100,buy_it_now,gold_special,2041-12-05T22:46:21.000Z,new,https://articulo.mercadolibre.com.co/MCO-589238001-funko-pop-de-super-heroes-surtido-_JM,http://http2.mlstatic.com/D_794584-MCO43767966919_102020-I.jpg,794584-MCO43767966919_102020,True,,MCO2978,,MCO-ACTION_FIGURES,,21,True,,,,,,608796962,,,False,False,,MCO589238001,"[{'id': '1', 'type': 'standard', 'amount': 62000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T17:57:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1722.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,5,0,1,1,,
MCO832838778,MCO,Magic Mixies Caldero Magico 50 Sonidos Colores Surtidos,473800,,COP,1,25,buy_it_now,gold_special,2041-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-832838778-magic-mixies-caldero-magico-50-sonidos-colores-surtidos-_JM,http://http2.mlstatic.com/D_844514-MCO48258560900_112021-O.jpg,844514-MCO48258560900_112021,True,,MCO176611,,MCO-DOLLS,,20,False,,,,,,476441580,,,False,False,,MCO832838778,"[{'id': '5', 'type': 'standard', 'amount': 473800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T13:41:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13161.11,0,COP,CO-NAR,Nariño,TUNPQ1BBUzIzODBj,Pasto,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Nariño,Pasto,,,2,Nuevo,5,0,1,1,Boing Toys,
MCO545581638,MCO,Naruto Sasuke Colección X 6 Figuras En Bolsa,85000,,COP,50,200,buy_it_now,gold_special,2040-10-08T11:46:46.000Z,new,https://articulo.mercadolibre.com.co/MCO-545581638-naruto-sasuke-coleccion-x-6-figuras-en-bolsa-_JM,http://http2.mlstatic.com/D_696797-MCO44539280091_012021-O.jpg,696797-MCO44539280091_012021,True,,MCO2978,,MCO-ACTION_FIGURES,,19,False,,,,,,38322027,,,False,False,,MCO545581638,"[{'id': 'd1707a1d-f155-4d3f-80f2-fe0d258ae97d', 'type': 'standard', 'amount': 85000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-09T01:47:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 76500, 'regular_amount': 85000, 'currency_id': 'COP', 'last_updated': '2021-08-03T12:10:27Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-08-07T11:00:00Z', 'end_time': '2021-08-07T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '399269-MCO545581638', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2361.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,Nuevo,5,0,1,1,,
MCO577034786,MCO,"Corral Cuna De Muñeca + Coche,  Juguete Para Niñas",64310,,COP,1,50,buy_it_now,gold_special,2040-10-13T00:29:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-577034786-corral-cuna-de-muneca-coche-juguete-para-ninas-_JM,http://http2.mlstatic.com/D_649074-MCO43119165947_082020-I.jpg,649074-MCO43119165947_082020,True,75900,MCO176611,,MCO-DOLLS,,18,True,,,,,,5162681,,,False,False,,MCO577034786,"[{'id': '28ae3b90-0a53-4ca1-bb54-1bc718996998', 'type': 'standard', 'amount': 75900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-08-31T16:52:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 60720, 'regular_amount': 75900, 'currency_id': 'COP', 'last_updated': '2022-02-15T12:06:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T13:00:00Z', 'end_time': '2022-02-19T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO577034786-8881a497-d18f-439e-91ff-d815c667d3a3', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3590, 'campaign_discount_percentage': 20, 'campaign_end_date': '2022-02-19T13:00:00Z', 'order_item_price': 64310}}]",{'display_currency': 'COP'},[],[],[],36,1786.39,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,True,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021']",fulfillment,False,,,,,Colombia,Risaralda,Dosquebradas,,,4,Nuevo,6,0,1,1,ABA,
MCO628516208,MCO,Pokebola Grande Varios Colores + Figuras Pokemon Sorpresa ,12340,,COP,1,250,buy_it_now,gold_pro,2041-05-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628516208-pokebola-grande-varios-colores-figuras-pokemon-sorpresa-_JM,http://http2.mlstatic.com/D_618778-MCO46198739582_052021-I.jpg,618778-MCO46198739582_052021,True,12990,MCO2978,,MCO-ACTION_FIGURES,,17,True,,,,,,116139488,,,False,False,,MCO628516208,"[{'id': '17', 'type': 'standard', 'amount': 12990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T16:57:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 12340, 'regular_amount': 12990, 'currency_id': 'COP', 'last_updated': '2022-01-21T14:40:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1028.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,Nuevo,6,1,1,1,,
MCO564913571,MCO,Unicornio Juguete My Little Pony Con Alas Niñas Luz 00503,39900,,COP,1,100,buy_it_now,gold_special,2040-05-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564913571-unicornio-juguete-my-little-pony-con-alas-ninas-luz-00503-_JM,http://http2.mlstatic.com/D_671650-MCO48658146669_122021-I.jpg,671650-MCO48658146669_122021,True,,MCO176611,,MCO-DOLLS,,16,True,,,,,,432789495,,,False,False,,MCO564913571,"[{'id': '5', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T19:04:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,5,0,1,1,My Horse,
MCO819510124,MCO,Figura Juguete Blister Godzilla Vs King Kong Niños,45000,,COP,1,150,buy_it_now,gold_pro,2041-10-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-819510124-figura-juguete-blister-godzilla-vs-king-kong-ninos-_JM,http://http2.mlstatic.com/D_696991-MCO47823277847_102021-I.jpg,696991-MCO47823277847_102021,True,,MCO2978,,MCO-ACTION_FIGURES,,15,True,,,,,,369408676,,,False,False,,MCO819510124,"[{'id': '30', 'type': 'standard', 'amount': 45000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T13:44:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_out'],drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Nuevo,5,1,0,1,,
MCO545313881,MCO,Muñeca Bebes Llorones Cry Babies Original,169900,,COP,50,500,buy_it_now,gold_special,2039-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545313881-muneca-bebes-llorones-cry-babies-original-_JM,http://http2.mlstatic.com/D_720587-MCO46509421086_062021-O.jpg,720587-MCO46509421086_062021,True,269100,MCO176611,,MCO-DOLLS,MCO15084428,14,False,,,,,,137350780,,,False,False,,MCO545313881,"[{'id': '10', 'type': 'standard', 'amount': 189900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T20:47:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 169900, 'regular_amount': 269100, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:29:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,4719.44,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,4,Nuevo,7,1,1,1,Cry Babies,
MCO572050856,MCO,Dinosaurio Juguete Sonido Luces Y Movimiento Vapor,62900,,COP,1,500,buy_it_now,gold_special,2041-01-03T15:39:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-572050856-dinosaurio-juguete-sonido-luces-y-movimiento-vapor-_JM,http://http2.mlstatic.com/D_960241-MCO44296275777_122020-O.jpg,960241-MCO44296275777_122020,True,,MCO2978,,MCO-ACTION_FIGURES,,13,False,,,,,,5162681,,,False,False,,MCO572050856,"[{'id': '15', 'type': 'standard', 'amount': 62900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T21:59:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 61750, 'regular_amount': 65000, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:28:14Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-12T23:00:00Z', 'end_time': '2022-01-13T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1451613-MCO572050856', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1747.22,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Dosquebradas,,,2,Nuevo,5,0,1,1,,
MCO601437524,MCO,"Barbie Fashionista, Muñeca Básica",29900,,COP,1,100,buy_it_now,gold_special,2041-01-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-601437524-barbie-fashionista-muneca-basica-_JM,http://http2.mlstatic.com/D_793549-MCO44563848098_012021-I.jpg,793549-MCO44563848098_012021,True,,MCO176611,772,MCO-DOLLS,,12,True,,,,,,664154025,,,False,False,,MCO601437524,"[{'id': '4', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-02T03:33:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,6,Nuevo,7,0,1,1,Barbie,T7439
MCO826828088,MCO,Figura De Acción Spiderman No Way Home Marvel Legends,152800,,COP,1,100,buy_it_now,gold_special,2041-10-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-826828088-figura-de-accion-spiderman-no-way-home-marvel-legends-_JM,http://http2.mlstatic.com/D_756563-MCO48074178759_102021-I.jpg,756563-MCO48074178759_102021,True,,MCO2978,,MCO-ACTION_FIGURES,MCO18906236,11,True,,,,,,69084100,,,False,False,,MCO826828088,"[{'id': '14', 'type': 'standard', 'amount': 152800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-12T01:01:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-12T00:49:13Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4244.44,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Rionegro,,,6,Nuevo,8,1,1,1,,
MCO539399015,MCO,Coche  Moises Juguete Para Muñecas Con Bebé,79500,,COP,1,150,buy_it_now,gold_special,2040-10-05T16:51:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-539399015-coche-moises-juguete-para-munecas-con-bebe-_JM,http://http2.mlstatic.com/D_868482-MCO41859886253_052020-I.jpg,868482-MCO41859886253_052020,True,,MCO176611,,MCO-DOLLS,,10,True,,,,,,5162681,,,False,False,,MCO539399015,"[{'id': '7', 'type': 'standard', 'amount': 79500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T16:55:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 75525, 'regular_amount': 79500, 'currency_id': 'COP', 'last_updated': '2021-12-12T21:25:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-16T17:00:00Z', 'end_time': '2021-12-16T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1298700-MCO539399015', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2208.33,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Risaralda,Dosquebradas,,,2,Nuevo,5,0,1,1,AB,
