id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO583856095,MCO,Juego De Ollas X10 Piezas Imusa Talent,279990,,COP,1,100,buy_it_now,gold_special,2040-09-18T21:45:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-583856095-juego-de-ollas-x10-piezas-imusa-talent-_JM,http://http2.mlstatic.com/D_855683-MCO43534064047_092020-O.jpg,855683-MCO43534064047_092020,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,10,False,,,,,,358429075,,,False,False,,MCO583856095,"[{'id': '9', 'type': 'standard', 'amount': 279990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T16:27:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'standard', 'amount': 250000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T16:26:21Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7777.5,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,4,Nuevo,7,1,1,1,Imusa,5861029311
MCO477153620,MCO,Batería  Ollas Universal 8 Piezas Tapa Vidrio Mas 3 Sartenes,195000,,COP,50,500,buy_it_now,gold_special,2038-07-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-477153620-bateria-ollas-universal-8-piezas-tapa-vidrio-mas-3-sartenes-_JM,http://http2.mlstatic.com/D_967220-MCO31008711585_062019-O.jpg,967220-MCO31008711585_062019,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,9,False,,,,,,48092884,,,False,False,,MCO477153620,"[{'id': '28', 'type': 'standard', 'amount': 195000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T20:16:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5416.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Nuevo,5,1,0,1,Universal,62g71
MCO493327859,MCO,Sartén Doble Parrilla Dessini Italiana Antiadherente 36 Cm,84455,,COP,50,250,buy_it_now,gold_pro,2038-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-493327859-sarten-doble-parrilla-dessini-italiana-antiadherente-36-cm-_JM,http://http2.mlstatic.com/D_847600-MCO31049034919_062019-O.jpg,847600-MCO31049034919_062019,True,88900,MCO166147,,MCO-FRYING_PANS_WOKS_GRIDDLES_AND_GRILL_PANS,,8,False,,,,,,208307959,,,False,False,,MCO493327859,"[{'id': '5', 'type': 'standard', 'amount': 88900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T16:41:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 84455, 'regular_amount': 88900, 'currency_id': 'COP', 'last_updated': '2022-02-03T14:56:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,7037.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Nuevo,6,1,1,1,Schaffhausen,
MCO647231213,MCO,Batería Ollas Acero Quirúrgico Juego 13 Piezas Con Tetera,304900,,COP,1,50,buy_it_now,gold_special,2041-11-25T02:11:33.000Z,new,https://articulo.mercadolibre.com.co/MCO-647231213-bateria-ollas-acero-quirurgico-juego-13-piezas-con-tetera-_JM,http://http2.mlstatic.com/D_634883-MCO46766256831_072021-O.jpg,634883-MCO46766256831_072021,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,7,False,,,,,,624007952,,,False,False,,MCO647231213,"[{'id': '5', 'type': 'standard', 'amount': 304900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T02:24:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8469.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Nuevo,6,1,1,1,Hoffman,13 Piezas
MCO589122093,MCO,Juego De Ollas En Acero Quirúrgico Inoxidable 12 Piezas,279000,,COP,1,100,buy_it_now,gold_special,2041-12-29T03:34:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-589122093-juego-de-ollas-en-acero-quirurgico-inoxidable-12-piezas-_JM,http://http2.mlstatic.com/D_704184-MCO43763661338_102020-O.jpg,704184-MCO43763661338_102020,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,6,False,,,,,,624007952,,,False,False,,MCO589122093,"[{'id': '5', 'type': 'standard', 'amount': 279000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-10T23:14:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Nuevo,5,0,1,1,Hoffman,Acero Quirúrgico
MCO583483674,MCO,Olla A Presion Imusa 7 Litros Securyplus En Aluminio,99000,,COP,1,500,buy_it_now,gold_special,2040-09-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583483674-olla-a-presion-imusa-7-litros-securyplus-en-aluminio-_JM,http://http2.mlstatic.com/D_936348-MCO43509730138_092020-O.jpg,936348-MCO43509730138_092020,True,,MCO166146,,MCO-KITCHEN_POTS,,5,False,,,,,,172734554,,,False,False,,MCO583483674,"[{'id': '42', 'type': 'standard', 'amount': 99000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T18:29:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2750.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Nuevo,6,1,1,1,Imusa,Securyplus
MCO583298641,MCO,Batería  Ollas Universal 8 Piezas Tapa Vidrio Mas 3 Sartenes,194000,,COP,1,250,buy_it_now,gold_special,2040-09-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583298641-bateria-ollas-universal-8-piezas-tapa-vidrio-mas-3-sartenes-_JM,http://http2.mlstatic.com/D_979104-MCO43499869987_092020-I.jpg,979104-MCO43499869987_092020,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,4,True,,,,,,172734554,,,False,False,,MCO583298641,"[{'id': '36', 'type': 'standard', 'amount': 194000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T18:15:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5388.89,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,1,Nuevo,6,1,1,1,,
MCO465463371,MCO,Ollas Bateria  Universal 11 Piezas En Aluminio Antiadherente,192900,,COP,1,500,buy_it_now,gold_special,2040-12-14T03:16:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-465463371-ollas-bateria-universal-11-piezas-en-aluminio-antiadherente-_JM,http://http2.mlstatic.com/D_620554-MCO31058123272_062019-O.jpg,620554-MCO31058123272_062019,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,3,False,,,,,,48092884,,,False,False,,MCO465463371,"[{'id': '52', 'type': 'standard', 'amount': 192900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-06T19:00:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '50', 'type': 'standard', 'amount': 180000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T01:48:05Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5358.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Nuevo,7,1,1,1,Universal,2021
MCO568463502,MCO,Sartén En Piedra Volcánica Antiadherente,179900,,COP,50,500,buy_it_now,gold_pro,2040-12-21T02:41:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-568463502-sarten-en-piedra-volcanica-antiadherente-_JM,http://http2.mlstatic.com/D_862282-MCO48185877671_112021-O.jpg,862282-MCO48185877671_112021,True,,MCO166147,,MCO-FRYING_PANS_WOKS_GRIDDLES_AND_GRILL_PANS,,2,False,,,,,,199830070,,,False,False,,MCO568463502,"[{'id': '16', 'type': 'standard', 'amount': 179900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T16:45:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 156650, 'regular_amount': 164900, 'currency_id': 'COP', 'last_updated': '2021-12-03T05:09:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-04T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1230597-MCO568463502', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,14991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Nuevo,4,0,0,1,Shanffausen,01
MCO548508676,MCO,Ollas Acero Quirurgico 13 Piezas Termodifusor + Tetera ,299700,,COP,150,500,buy_it_now,gold_special,2040-01-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-548508676-ollas-acero-quirurgico-13-piezas-termodifusor-tetera-_JM,http://http2.mlstatic.com/D_805653-MCO43974164996_112020-O.jpg,805653-MCO43974164996_112020,True,,MCO166149,,MCO-KITCHEN_COOKWARE_SETS,,1,False,,,,,,513422924,,,False,False,,MCO548508676,"[{'id': '21', 'type': 'standard', 'amount': 299700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T15:01:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Nuevo,6,1,1,1,Hoffman,13PCS
