id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO465296277,MCO,Kit X 3 Repuestos Purificador De Agua Bioenergético Biowater,75905,,COP,500,250,buy_it_now,gold_pro,2041-11-05T16:15:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-465296277-kit-x-3-repuestos-purificador-de-agua-bioenergetico-biowater-_JM,http://http2.mlstatic.com/D_902598-MCO31005244736_062019-I.jpg,902598-MCO31005244736_062019,True,79900,MCO1902,,MCO-HOME_SUPPLIES,,11,True,,,,,,89042094,,,False,False,,MCO465296277,"[{'id': '40', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T03:33:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '44', 'type': 'promotion', 'amount': 75905, 'regular_amount': 79900, 'currency_id': 'COP', 'last_updated': '2022-02-16T21:57:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1633378-MCO465296277', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,6325.42,0,COP,CO-CUN,Cundinamarca,TUNPQ01PUzRiMGY3,Mosquera,True,not_specified,[],not_specified,False,,,,,Colombia,Cundinamarca,Mosquera,,,3,Nuevo,4,0,1,1,Chef Master,980301
MCO568562844,MCO,Chimenea Bioetanol (alcohol Industrial ) Ecológica Portátil,93000,,COP,1,100,buy_it_now,gold_pro,2041-01-03T17:21:58.000Z,new,https://articulo.mercadolibre.com.co/MCO-568562844-chimenea-bioetanol-alcohol-industrial-ecologica-portatil-_JM,http://http2.mlstatic.com/D_954226-MCO42521341515_072020-I.jpg,954226-MCO42521341515_072020,True,,MCO1902,,MCO-HOME_SUPPLIES,,10,True,,,,,,480581516,,,False,False,,MCO568562844,"[{'id': '1', 'type': 'standard', 'amount': 93000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T21:12:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,1,Nuevo,4,0,1,1,,
MCO486893471,MCO,Medidor Contador Agua Volumetrico 1/2 ,90000,,COP,1,200,buy_it_now,gold_pro,2041-01-08T17:16:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-486893471-medidor-contador-agua-volumetrico-12-_JM,http://http2.mlstatic.com/D_696918-MCO40674058015_022020-I.jpg,696918-MCO40674058015_022020,True,,MCO1902,,MCO-HOME_SUPPLIES,,9,True,,,,,,71486471,,,False,False,,MCO486893471,"[{'id': '1', 'type': 'standard', 'amount': 90000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-13T17:15:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,Nuevo,5,0,1,1,,
MCO601343876,MCO,Modulo De Microondas Italia Blanco/wengue,178900,,COP,250,5,buy_it_now,gold_special,2041-08-14T15:21:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-601343876-modulo-de-microondas-italia-blancowengue-_JM,http://http2.mlstatic.com/D_635539-MCO47661728506_092021-I.jpg,635539-MCO47661728506_092021,True,286900,MCO1902,1471,MCO-HOME_SUPPLIES,,8,True,,,,,,686352448,,,False,False,,MCO601343876,"[{'id': '98', 'type': 'standard', 'amount': 370900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T13:00:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '119', 'type': 'promotion', 'amount': 178900, 'regular_amount': 286900, 'currency_id': 'COP', 'last_updated': '2022-02-07T23:37:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,4969.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,True,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,1,Nuevo,4,0,1,1,,
MCO564349998,MCO,Balde Cubeta Metal Hielera Botella Champaña Vino Cerveza 1a,26900,,COP,1,150,buy_it_now,gold_special,2040-05-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564349998-balde-cubeta-metal-hielera-botella-champana-vino-cerveza-1a-_JM,http://http2.mlstatic.com/D_961696-MCO49030929984_022022-I.jpg,961696-MCO49030929984_022022,True,,MCO1902,,MCO-HOME_SUPPLIES,,7,True,,,,,,302857549,,,False,False,,MCO564349998,"[{'id': '6', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T17:17:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,747.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,Nuevo,4,0,1,1,,
MCO597568376,MCO,25 Bolsas En Yute Crudo De 15x20 Para Navidad O Matrimonio,59000,,COP,1,50,buy_it_now,gold_special,2040-12-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597568376-25-bolsas-en-yute-crudo-de-15x20-para-navidad-o-matrimonio-_JM,http://http2.mlstatic.com/D_763273-MCO44262899023_122020-I.jpg,763273-MCO44262899023_122020,True,,MCO1902,,MCO-HOME_SUPPLIES,,6,True,,,,,,178626427,,,False,False,,MCO597568376,"[{'id': 'cca59c1f-b4b9-4515-8316-7a4971bc0a7e', 'type': 'standard', 'amount': 59000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-07T03:12:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1638.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,Nuevo,4,0,1,1,,
MCO566336457,MCO,Bolsas En Yute Para Japa Malas 10 X 14 Cms,3650,,COP,250,500,buy_it_now,gold_special,2040-11-05T04:03:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-566336457-bolsas-en-yute-para-japa-malas-10-x-14-cms-_JM,http://http2.mlstatic.com/D_984014-MCO31549590175_072019-I.jpg,984014-MCO31549590175_072019,True,,MCO1902,,MCO-HOME_SUPPLIES,,5,True,,,,,,178626427,,,False,False,,MCO566336457,"[{'id': '2', 'type': 'standard', 'amount': 3650, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-13T15:58:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,101.39,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,Nuevo,4,0,1,1,,
MCO562851948,MCO,Bolsa En Yute Para Japa Malas 13 X 18 Cms,2800,,COP,500,150,buy_it_now,gold_special,2040-05-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562851948-bolsa-en-yute-para-japa-malas-13-x-18-cms-_JM,http://http2.mlstatic.com/D_984014-MCO31549590175_072019-I.jpg,984014-MCO31549590175_072019,True,,MCO1902,,MCO-HOME_SUPPLIES,,4,True,,,,,,178626427,,,False,False,,MCO562851948,"[{'id': '1', 'type': 'standard', 'amount': 2800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-22T19:07:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,77.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,Nuevo,4,0,1,1,,
MCO455742760,MCO,"Tela De Fique 1.00 Mts Ancho, Valor Por Metro",8100,,COP,250,250,buy_it_now,gold_special,2037-09-09T21:34:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-455742760-tela-de-fique-100-mts-ancho-valor-por-metro-_JM,http://http2.mlstatic.com/D_663671-MCO30189590745_042019-I.jpg,663671-MCO30189590745_042019,True,,MCO1902,,MCO-HOME_SUPPLIES,,3,True,,,,,,45727034,,,False,False,,MCO455742760,"[{'id': '2', 'type': 'standard', 'amount': 8100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:43:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,225.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,1,Nuevo,4,0,1,1,,
MCO502145208,MCO,Bacterias Para Pozos Sépticos Marca Biodyne Galón X 4 Litros,75000,,COP,50,250,buy_it_now,gold_pro,2039-01-23T15:00:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-502145208-bacterias-para-pozos-septicos-marca-biodyne-galon-x-4-litros-_JM,http://http2.mlstatic.com/D_985744-MCO42069078951_062020-I.jpg,985744-MCO42069078951_062020,True,,MCO1902,,MCO-HOME_SUPPLIES,,2,True,,,,,,159901883,,,False,False,,MCO502145208,"[{'id': '9d48dee6-8ceb-4ac7-b732-2460beafd4e6', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-05T23:33:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6250.0,0,COP,CO-CUN,Cundinamarca,TUNPQ0NISTk4OWIx,Chía,True,not_specified,[],not_specified,False,,,,,Colombia,Cundinamarca,Chía,,,1,Nuevo,4,0,1,1,,
MCO462382667,MCO,Fibra Ahorro Bioetanol Importada Para Chimeneas Ecologicas,6000,,COP,1,500,buy_it_now,gold_special,2038-10-20T14:59:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-462382667-fibra-ahorro-bioetanol-importada-para-chimeneas-ecologicas-_JM,http://http2.mlstatic.com/D_747949-MCO31003564689_062019-I.jpg,747949-MCO31003564689_062019,True,,MCO1902,,MCO-HOME_SUPPLIES,,1,True,,,,,,2625187,,,False,False,,MCO462382667,"[{'id': 'c55af104-3b0e-41cd-b002-94bf8113314a', 'type': 'standard', 'amount': 6000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-09T15:59:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,166.67,0,COP,CO-CUN,Cundinamarca,TUNPQ01PUzRiMGY3,Mosquera,False,not_specified,[],not_specified,False,,,,,Colombia,Cundinamarca,Mosquera,,,1,Nuevo,4,0,1,1,,
