id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO474735170,MCO, Cachorro Bulldog Frances Pied Blue Macho,3700000,,COP,1,0,buy_it_now,gold_special,2041-07-14T17:57:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-474735170-cachorro-bulldog-frances-pied-blue-macho-_JM,http://http2.mlstatic.com/D_688284-MCO47415297265_092021-O.jpg,688284-MCO47415297265_092021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452804,29,False,,,,,,286610392,,,False,False,,MCO474735170,"[{'id': '5', 'type': 'standard', 'amount': 3700000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T02:51:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,102777.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,1,1,
MCO828096757,MCO,Pastor Belga Cachorros,950000,,COP,1,0,buy_it_now,gold_pro,2041-10-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-828096757-pastor-belga-cachorros-_JM,http://http2.mlstatic.com/D_843294-MCO48248510572_112021-O.jpg,843294-MCO48248510572_112021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6504358,28,False,,,,,,123316374,,,False,False,,MCO828096757,"[{'id': '1', 'type': 'standard', 'amount': 950000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T03:12:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,79166.67,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,not_specified,[],not_specified,False,,,,,Colombia,Antioquia,Girardota,,,2,,Nuevo,4,0,1,1,
MCO589455435,MCO,Pastor Alemán,1200000,,COP,1,1,buy_it_now,gold_pro,2040-10-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-589455435-pastor-aleman-_JM,http://http2.mlstatic.com/D_897799-MCO43778567488_102020-O.jpg,897799-MCO43778567488_102020,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6453598,27,False,,,,,,296169084,,,False,False,,MCO589455435,"[{'id': '2', 'type': 'standard', 'amount': 1200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T13:43:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,100000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,4,0,1,1,
MCO807964692,MCO,Alimento Pro Plan Optirenal Sterilized Para Gato Adulto Sabor Pollo En Sobre De 85g,5300,,COP,3,72,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-pro-plan-optirenal-sterilized-para-gato-adulto-sabor-pollo-en-sobre-de-85g/p/MCO14027425,http://http2.mlstatic.com/D_772312-MLA48982284221_012022-I.jpg,772312-MLA48982284221_012022,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO14027425,26,True,,,,,,69407075,,,False,False,,MCO807964692,"[{'id': '2', 'type': 'standard', 'amount': 5300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T02:00:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,147.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Pro Plan,Nuevo,4,1,0,1,
MCO601793991,MCO,Guante Peinar Acariciar Mascotas + Cepillo Quita Motas Pelos,33900,,COP,500,500,buy_it_now,gold_special,2041-01-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-601793991-guante-peinar-acariciar-mascotas-cepillo-quita-motas-pelos-_JM,http://http2.mlstatic.com/D_682595-MCO44585341410_012021-O.jpg,682595-MCO44585341410_012021,True,,MCO155535,,MCO-PET_BRUSHES,MCO14962309,25,False,,,,,,208307959,,,False,False,,MCO601793991,"[{'id': '3', 'type': 'standard', 'amount': 33900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-30T17:42:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,True Touch,Nuevo,6,1,1,1,Guante
MCO608900430,MCO,Cachorro Bulldog Frances Macho Sable At El Arca Del Frances,1300000,,COP,1,0,buy_it_now,gold_pro,2041-02-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608900430-cachorro-bulldog-frances-macho-sable-at-el-arca-del-frances-_JM,http://http2.mlstatic.com/D_640895-MCO46428019622_062021-O.jpg,640895-MCO46428019622_062021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452804,24,False,,,,,,241964725,,,False,False,,MCO608900430,"[{'id': '2', 'type': 'standard', 'amount': 1300000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-17T14:27:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,108333.33,0,COP,CO-ANT,Antioquia,TUNPQ1NBQjliZjBm,Sabaneta,False,custom,[],custom,False,,,,,Colombia,Antioquia,Sabaneta,,,2,,Nuevo,4,0,1,1,
MCO836471358,MCO,Cachorro Westy De Raza Pura,2300000,,COP,1,0,buy_it_now,gold_pro,2041-11-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-836471358-cachorro-westy-de-raza-pura-_JM,http://http2.mlstatic.com/D_803366-MCO48358204123_112021-O.jpg,803366-MCO48358204123_112021,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6508501,23,False,,,,,,615162762,,,False,False,,MCO836471358,"[{'id': '1', 'type': 'standard', 'amount': 2300000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-26T23:01:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,191666.67,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,not_specified,[],not_specified,False,,,,,Colombia,Antioquia,Envigado,,,2,,Nuevo,4,0,1,1,
MCO852658931,MCO,"Alimento Chunky Cordero, Arroz Y Salm - kg a $12492",129000,,COP,4,6,buy_it_now,gold_special,2042-01-20T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-chunky-cordero-arroz-y-salmon-para-perro-adulto-todos-los-tamanos-sabor-cordero-arroz-y-salmon-en-bolsa-de-12kg/p/MCO17451768,http://http2.mlstatic.com/D_807477-MLA46980851908_082021-I.jpg,807477-MLA46980851908_082021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO17451768,22,True,,,,,,178562922,,,False,False,,MCO852658931,"[{'id': '7', 'type': 'standard', 'amount': 129000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T17:36:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Chunky,Nuevo,4,1,0,1,
MCO593385092,MCO,Cachorros Samoyedo ,1000000,,COP,1,2,buy_it_now,gold_pro,2040-10-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593385092-cachorros-samoyedo-_JM,http://http2.mlstatic.com/D_624726-MCO49046093035_022022-O.jpg,624726-MCO49046093035_022022,True,,MCO1073,,MCO-PUREBRED_DOGS,,21,False,,,,,,296169084,,,False,False,,MCO593385092,"[{'id': '10', 'type': 'standard', 'amount': 1000000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T02:36:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,83333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,4,0,1,1,
MCO818485038,MCO,Alimento Hill's Prescription Diet Kidney Care Canine K/d Para Perro Adulto Todos Los Tamaños Sabor Pollo En Bolsa De 17.6lb,243000,,COP,17,30,buy_it_now,gold_special,2041-10-02T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-kidney-care-canine-kd-para-perro-adulto-todos-los-tamanos-sabor-pollo-en-bolsa-de-176lb/p/MCO11714139,http://http2.mlstatic.com/D_631421-MLA46237379557_062021-I.jpg,631421-MLA46237379557_062021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO11714139,20,True,,,,,,57067053,,,False,False,,MCO818485038,"[{'id': '22', 'type': 'standard', 'amount': 243000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T19:52:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,Hill's,Nuevo,4,1,0,1,
MCO474818754,MCO,Cachorro Golden Retriever Color Dorado De 55 Dias Puro,1600000,,COP,1,1,buy_it_now,gold_special,2041-07-14T17:56:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-474818754-cachorro-golden-retriever-color-dorado-de-55-dias-puro-_JM,http://http2.mlstatic.com/D_715517-MCO27610184767_062018-O.jpg,715517-MCO27610184767_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452795,19,False,,,,,,286610392,,,False,False,,MCO474818754,"[{'id': '4', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:21:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,44444.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,1,1,
MCO474743685,MCO,Bulldog Frances Vaquitas Cali Medellín Bogotá Envíos Hembra,2400000,,COP,1,1,buy_it_now,gold_special,2041-04-22T12:23:47.000Z,new,https://articulo.mercadolibre.com.co/MCO-474743685-bulldog-frances-vaquitas-cali-medellin-bogota-envios-hembra-_JM,http://http2.mlstatic.com/D_700029-MCO45726107916_042021-O.jpg,700029-MCO45726107916_042021,True,,MCO1073,,MCO-PUREBRED_DOGS,,18,False,,,,,,286610392,,,False,False,,MCO474743685,"[{'id': '6', 'type': 'standard', 'amount': 2400000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T02:49:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,66666.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Cali,,,1,,Nuevo,4,0,1,1,
MCO807990639,MCO,Alimento Hill's Prescription Diet Urinary Care C/d Para Gato Adulto Sabor Pollo En Bolsa De 1.8kg,105000,,COP,2,59,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-urinary-care-cd-para-gato-adulto-sabor-pollo-en-bolsa-de-18kg/p/MCO12017739,http://http2.mlstatic.com/D_756354-MLA48168751176_112021-I.jpg,756354-MLA48168751176_112021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO12017739,17,True,,,,,,69407075,,,False,False,,MCO807990639,"[{'id': '4', 'type': 'standard', 'amount': 105000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T02:57:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Hill's,Nuevo,4,1,0,1,
MCO474819464,MCO,Venta De Cachorros Golden Retriever Color Dorado De 51 Dias ,1600000,,COP,1,2,buy_it_now,gold_special,2041-07-06T21:26:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-474819464-venta-de-cachorros-golden-retriever-color-dorado-de-51-dias-_JM,http://http2.mlstatic.com/D_846110-MCO27610208953_062018-O.jpg,846110-MCO27610208953_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452795,16,False,,,,,,286610392,,,False,False,,MCO474819464,"[{'id': '4', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:20:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,44444.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,3,0,0,1,
MCO806385687,MCO,Alimento Hill's Science Diet Small Bites Para Perro Adulto De Raza Pequeña Sabor Pollo Y Cebada En Bolsa De 15lb,164800,,COP,1,61,buy_it_now,gold_special,2041-09-04T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-science-diet-small-bites-para-perro-adulto-de-raza-pequena-sabor-pollo-y-cebada-en-bolsa-de-15lb/p/MCO17481246,http://http2.mlstatic.com/D_816111-MLA48863561790_012022-I.jpg,816111-MLA48863561790_012022,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO17481246,15,True,,,,,,69407075,,,False,False,,MCO806385687,"[{'id': '1', 'type': 'standard', 'amount': 164800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-09T21:02:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4577.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Hill's,Nuevo,5,1,1,1,
MCO581720254,MCO,Akita Americano,1500000,,COP,1,1,buy_it_now,gold_pro,2040-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581720254-akita-americano-_JM,http://http2.mlstatic.com/D_640434-MCO49035805171_022022-O.jpg,640434-MCO49035805171_022022,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6505371,14,False,,,,,,296169084,,,False,False,,MCO581720254,"[{'id': '5', 'type': 'standard', 'amount': 1500000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T23:52:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,125000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,3,0,0,1,
MCO807001516,MCO,Alimento Hill's Prescription Diet Uri - kg a $33750,143000,,COP,8,64,buy_it_now,gold_special,2041-09-05T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-urinary-care-cd-multicare-para-perro-senior-todos-los-tamanos-sabor-pollo-en-bolsa-de-85lb/p/MCO15698082,http://http2.mlstatic.com/D_920856-MLA46237810907_062021-I.jpg,920856-MLA46237810907_062021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO15698082,13,True,,,,,,57067053,,,False,False,,MCO807001516,"[{'id': '27', 'type': 'standard', 'amount': 143000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:12:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3972.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,5,Hill's,Nuevo,4,1,0,1,
MCO581999806,MCO,Cachorros Pastor Alemán Pelo Largo,1500000,,COP,1,3,buy_it_now,gold_pro,2040-09-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581999806-cachorros-pastor-aleman-pelo-largo-_JM,http://http2.mlstatic.com/D_894317-MCO43431136193_092020-O.jpg,894317-MCO43431136193_092020,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6453598,12,False,,,,,,296169084,,,False,False,,MCO581999806,"[{'id': '4', 'type': 'standard', 'amount': 1500000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T20:31:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,125000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,,Nuevo,4,0,1,1,
MCO474734533,MCO,Vendo Perros De Raza Bulldog Francés De Certificación Medica,2400000,,COP,1,1,buy_it_now,gold_special,2041-09-27T17:32:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-474734533-vendo-perros-de-raza-bulldog-frances-de-certificacion-medica-_JM,http://http2.mlstatic.com/D_879307-MCO27605072217_062018-O.jpg,879307-MCO27605072217_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452794,11,False,,,,,,102195773,,,False,False,,MCO474734533,"[{'id': '2', 'type': 'standard', 'amount': 2400000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T03:08:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,66666.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,custom,[],custom,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,4,0,1,1,
MCO855110767,MCO,Alimento Diamond Naturals Adult Dog Para Perro Adulto Todos Los Tamaños Sabor Cordero Y Arroz En Bolsa De 18.14kg,252900,,COP,91,9,buy_it_now,gold_special,2042-01-28T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-diamond-naturals-adult-dog-para-perro-adulto-todos-los-tamanos-sabor-cordero-y-arroz-en-bolsa-de-1814kg/p/MCO15138010,http://http2.mlstatic.com/D_950998-MLA46238179467_062021-I.jpg,950998-MLA46238179467_062021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO15138010,10,True,,,,,,529097123,,,False,False,,MCO855110767,"[{'id': '2', 'type': 'standard', 'amount': 252900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T14:36:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7025.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Diamond,Nuevo,5,1,1,1,
MCO548413860,MCO,Vendo Cachorro De Raza Bulldog Frances Color Crema Fawn,2200000,,COP,1,1,buy_it_now,gold_special,2041-07-06T21:17:40.000Z,new,https://articulo.mercadolibre.com.co/MCO-548413860-vendo-cachorro-de-raza-bulldog-frances-color-crema-fawn-_JM,http://http2.mlstatic.com/D_623414-MCO28839321437_112018-O.jpg,623414-MCO28839321437_112018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6452804,9,False,,,,,,286610392,,,False,False,,MCO548413860,"[{'id': '9', 'type': 'standard', 'amount': 2200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-31T02:38:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,61111.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,1,1,
MCO808094637,MCO,Alimento Pro Plan Optiprebio Adult Para Gato Adulto Sabor Pollo En Sobre De 85g,5300,,COP,6,129,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-pro-plan-optiprebio-adult-para-gato-adulto-sabor-pollo-en-sobre-de-85g/p/MCO9364506,http://http2.mlstatic.com/D_765846-MLA45273432460_032021-I.jpg,765846-MLA45273432460_032021,True,,MCO1077,,MCO-CATS_AND_DOGS_FOODS,MCO9364506,8,True,,,,,,69407075,,,False,False,,MCO808094637,"[{'id': '4', 'type': 'standard', 'amount': 5300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T02:00:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 4458, 'regular_amount': 4693, 'currency_id': 'COP', 'last_updated': '2021-10-26T22:33:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-26T05:00:00Z', 'end_time': '2021-10-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '917254-MCO808094637', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,147.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Pro Plan,Nuevo,4,1,0,1,
MCO466001371,MCO,Niña York Shire Terrier Cachorros Yorky Cali Medellin Bogota,3350000,,COP,1,2,buy_it_now,gold_pro,2039-06-14T02:41:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-466001371-nina-york-shire-terrier-cachorros-yorky-cali-medellin-bogota-_JM,http://http2.mlstatic.com/D_660690-MCO31540676084_072019-O.jpg,660690-MCO31540676084_072019,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6504357,7,False,,,,,,102195773,,,False,False,,MCO466001371,"[{'id': '3', 'type': 'standard', 'amount': 3350000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T02:48:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,279166.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,custom,[],custom,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,4,0,1,1,
MCO474818949,MCO,Cachorros  Golden Retriever Cali Medellin Bogota,1600000,,COP,1,5,buy_it_now,gold_special,2040-01-28T14:59:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-474818949-cachorros-golden-retriever-cali-medellin-bogota-_JM,http://http2.mlstatic.com/D_937599-MCO27610185417_062018-O.jpg,937599-MCO27610185417_062018,True,,MCO1073,,MCO-PUREBRED_DOGS,MCO6516524,6,False,,,,,,286610392,,,False,False,,MCO474818949,"[{'id': '8', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:20:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'standard', 'amount': 1600000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T14:20:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,44444.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,custom,[],custom,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,0,1,
