id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO616366662,MCO,"Furunbao Liu, El Original! Caja 8",34990,,COP,500,500,buy_it_now,gold_special,2041-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-616366662-furunbao-liu-el-original-caja-8-_JM,http://http2.mlstatic.com/D_631891-MCO47411592905_092021-O.jpg,631891-MCO47411592905_092021,True,,MCO8830,,MCO-SUPPLEMENTS,,21,False,,,,,,257529499,,,False,False,,MCO616366662,"[{'id': '5', 'type': 'standard', 'amount': 34990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-06T19:23:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,971.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,,Nuevo,5,0,0,1,
MCO599759912,MCO,Oximetro De Pulso De Dedo Digital Pulsoximetro Saturador,39900,,COP,50,500,buy_it_now,gold_special,2042-01-08T01:08:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-599759912-oximetro-de-pulso-de-dedo-digital-pulsoximetro-saturador-_JM,http://http2.mlstatic.com/D_991581-MCO47834716784_102021-I.jpg,991581-MCO47834716784_102021,True,42000,MCO166556,,MCO-OXIMETERS,,20,True,,,,,,145181776,,,False,False,,MCO599759912,"[{'id': '16', 'type': 'standard', 'amount': 42000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T03:22:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '29', 'type': 'promotion', 'amount': 39900, 'regular_amount': 42000, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:04:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Oximeter,Nuevo,5,0,1,1,A2
MCO566618223,MCO,Tensiómetro De Brazo Beurer Bm 28,118613,,COP,100,500,buy_it_now,gold_pro,2040-06-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566618223-tensiometro-de-brazo-beurer-bm-28-_JM,http://http2.mlstatic.com/D_941214-MCO48986318801_012022-O.jpg,941214-MCO48986318801_012022,True,227510,MCO180837,992,MCO-BLOOD_PRESSURE_MONITORS,MCO11048407,19,False,,,,,,477582461,,,False,False,,MCO566618223,"[{'id': '44', 'type': 'standard', 'amount': 141149, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-01T03:34:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 118613, 'regular_amount': 227510, 'currency_id': 'COP', 'last_updated': '2022-01-04T17:40:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,9884.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,Beurer,Nuevo,7,1,1,1,BM 28
MCO487144344,MCO,Delgazit Adelgaza + Quema + Reduce + Natural / 3 Unidades,61900,,COP,50,250,buy_it_now,gold_pro,2039-02-07T20:46:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-487144344-delgazit-adelgaza-quema-reduce-natural-3-unidades-_JM,http://http2.mlstatic.com/D_922672-MCO31006104380_062019-O.jpg,922672-MCO31006104380_062019,True,,MCO8830,,MCO-SUPPLEMENTS,,18,False,,,,,,359627331,,,False,False,,MCO487144344,"[{'id': '11', 'type': 'standard', 'amount': 61900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T19:42:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5158.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,esculapio,Nuevo,6,1,1,1,
MCO578471885,MCO,Mascarilla N95 - Unidad A $5500 - Unidad a $5225,5225,,COP,500,5000,buy_it_now,gold_pro,2041-10-27T15:44:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-578471885-mascarilla-n95-unidad-a-5500-_JM,http://http2.mlstatic.com/D_817042-MCO46471930652_062021-O.jpg,817042-MCO46471930652_062021,True,5500,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,17,False,,,,,,593267666,,,False,False,,MCO578471885,"[{'id': '14', 'type': 'standard', 'amount': 5500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-04T17:31:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '37', 'type': 'standard', 'amount': 4900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-06T13:30:22Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '36', 'type': 'promotion', 'amount': 5225, 'regular_amount': 5500, 'currency_id': 'COP', 'last_updated': '2021-12-27T00:08:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,435.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Nacional con registro Invima,Nuevo,5,0,0,1,tipo N95- marcado con registro
MCO600141339,MCO,Caja De Tapabocas / Empaque Individ - Unidad a $280,13990,,COP,500,5000,buy_it_now,gold_pro,2040-12-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600141339-caja-de-tapabocas-empaque-individual-x-50-unidades-_JM,http://http2.mlstatic.com/D_718411-MCO48423791123_122021-O.jpg,718411-MCO48423791123_122021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,16,False,,,,,,8363200,,,False,False,,MCO600141339,"[{'id': '27', 'type': 'standard', 'amount': 13990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:02:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1165.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,INNOVA HEALTH,Nuevo,6,1,1,1,Termosellado
MCO605752183,MCO,Te Verde Goslim Repuesto Por 30 Tisanas Original,20900,,COP,250,250,buy_it_now,gold_special,2041-11-16T23:45:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-605752183-te-verde-goslim-repuesto-por-30-tisanas-original-_JM,http://http2.mlstatic.com/D_842820-MCO45335287083_032021-O.jpg,842820-MCO45335287083_032021,True,,MCO8830,,MCO-SUPPLEMENTS,,15,False,,,,,,599654227,,,False,False,,MCO605752183,"[{'id': '4', 'type': 'standard', 'amount': 20900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T20:05:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Goslim,Nuevo,6,1,0,1,
MCO608331969,MCO,Caja Tapabocas Niño Pediatrico - Unidad a $320,15990,,COP,500,5000,buy_it_now,gold_pro,2041-02-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608331969-caja-tapabocas-nino-pediatrico-_JM,http://http2.mlstatic.com/D_676797-MCO48423760117_122021-O.jpg,676797-MCO48423760117_122021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,14,False,,,,,,8363200,,,False,False,,MCO608331969,"[{'id': '38', 'type': 'standard', 'amount': 15990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T19:38:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1332.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,NOVA KIDS,Nuevo,5,1,0,1,Termosellado
MCO840467841,MCO,"Báscula Xiaomi Mi Body Composition Scale 2 Blanca, Hasta 150 Kg",88800,,COP,48,174,buy_it_now,gold_special,2041-12-04T04:00:00.000Z,new,https://www.mercadolibre.com.co/bascula-xiaomi-mi-body-composition-scale-2-blanca-hasta-150-kg/p/MCO15280499,http://http2.mlstatic.com/D_816800-MLA46222128939_052021-I.jpg,816800-MLA46222128939_052021,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,MCO15280499,13,True,,,,,,437808369,,,False,False,,MCO840467841,"[{'id': '17', 'type': 'standard', 'amount': 88800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T22:47:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2466.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,5,Xiaomi,Nuevo,5,1,0,1,Mi Body Composition Scale 2
MCO558398339,MCO,Colageno Hidrolizado Incluye Obse - Unidad a $34950,34950,,COP,50,500,buy_it_now,gold_pro,2040-04-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558398339-colageno-hidrolizado-incluye-obsequio-a-base-de-coco-stevia-_JM,http://http2.mlstatic.com/D_944946-MCO41488742921_042020-O.jpg,944946-MCO41488742921_042020,True,,MCO8830,,MCO-SUPPLEMENTS,,12,False,,,,,,214595433,,,False,False,,MCO558398339,"[{'id': '328', 'type': 'standard', 'amount': 34950, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T15:00:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '329', 'type': 'promotion', 'amount': 31455, 'regular_amount': 34950, 'currency_id': 'COP', 'last_updated': '2021-11-20T16:05:33Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-20T16:05:08Z', 'end_time': '2021-11-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-214595433-20211120120531531:MCO558398339', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2912.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Vitaliah Stevia,Nuevo,6,0,1,1,
MCO653055300,MCO,Caja Tapabocas Negro X 50 Empaq - Unidad a $298,14900,,COP,500,5000,buy_it_now,gold_pro,2041-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-653055300-caja-tapabocas-negro-x-50-empaq-_JM,http://http2.mlstatic.com/D_931898-MCO48461346792_122021-O.jpg,931898-MCO48461346792_122021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,11,False,,,,,,8363200,,,False,False,,MCO653055300,"[{'id': '18', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T11:11:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1241.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,INNOVA HEALTH BLACK & PINK,Nuevo,5,1,1,1,Termosellado
MCO844417064,MCO,Oxímetro De Pulso Para Dedo Gmd Pulsax 500e Blanco/gris,99900,,COP,19,89,buy_it_now,gold_special,2042-01-19T22:37:45.000Z,new,https://www.mercadolibre.com.co/oximetro-de-pulso-para-dedo-gmd-pulsax-500e-blancogris/p/MCO18347244,http://http2.mlstatic.com/D_967547-MLA47497063001_092021-I.jpg,967547-MLA47497063001_092021,True,,MCO166556,,MCO-OXIMETERS,MCO18347244,10,True,,,,,,52773616,,,False,False,,MCO844417064,"[{'id': '4', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T22:06:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,GMD,Nuevo,4,1,0,1,Pulsax 500E
MCO616764173,MCO,Citrato De Magnesio & Potasio 250 - Unidad a $20450,40900,,COP,250,500,buy_it_now,gold_special,2041-07-23T20:13:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-616764173-citrato-de-magnesio-potasio-250-gr-_JM,http://http2.mlstatic.com/D_751868-MCO49037492504_022022-O.jpg,751868-MCO49037492504_022022,True,,MCO8830,,MCO-SUPPLEMENTS,,9,False,,,,,,432439187,,,False,False,,MCO616764173,"[{'id': '23', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:15:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1136.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,MCKG,Nuevo,6,1,1,1,
MCO578129318,MCO,Tapabocas Caja Desechable Termosellado 3 Capas. Importado,14900,,COP,1,5000,buy_it_now,gold_special,2041-08-02T19:55:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-578129318-tapabocas-caja-desechable-termosellado-3-capas-importado-_JM,http://http2.mlstatic.com/D_711287-MCO48949758747_012022-O.jpg,711287-MCO48949758747_012022,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,8,False,,,,,,208597691,,,False,False,,MCO578129318,"[{'id': '51', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-12T23:53:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '47', 'type': 'promotion', 'amount': 15548, 'regular_amount': 16900, 'currency_id': 'COP', 'last_updated': '2021-12-06T23:15:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-06T23:14:06Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3222001', 'promotion_id': 'MCO578129318-ffd5abf3-530d-4428-8143-b182ef5fb688', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 338, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 15886}}]",{'display_currency': 'COP'},[],[],[],36,413.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Tapaboca Negro,Nuevo,7,1,1,1,Tapabocas desechable Negro Empaque individual
MCO512390678,MCO,Tensiómetro Digital Profesional Brazo Arterial +exacto,70000,,COP,500,5000,buy_it_now,gold_pro,2042-02-10T15:48:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-512390678-tensiometro-digital-profesional-brazo-arterial-exacto-_JM,http://http2.mlstatic.com/D_607875-MCO44955417909_022021-O.jpg,607875-MCO44955417909_022021,True,,MCO180837,,MCO-BLOOD_PRESSURE_MONITORS,,7,False,,,,,,48335556,,,False,False,,MCO512390678,"[{'id': '65', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:54:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Jziki,Nuevo,6,1,1,1,B02R
MCO594244682,MCO,Proteína Gainer Pro Para Aumentar Músculo 10lbs En Promoción,153900,,COP,200,500,buy_it_now,gold_pro,2040-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594244682-proteina-gainer-pro-para-aumentar-musculo-10lbs-en-promocion-_JM,http://http2.mlstatic.com/D_640480-MCO46792657489_072021-O.jpg,640480-MCO46792657489_072021,True,179600,MCO8830,,MCO-SUPPLEMENTS,,6,False,,,,,,535826037,,,False,False,,MCO594244682,"[{'id': '54', 'type': 'standard', 'amount': 153900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:00:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '53', 'type': 'promotion', 'amount': 153900, 'regular_amount': 179600, 'currency_id': 'COP', 'last_updated': '2022-02-08T20:59:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,12825.0,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,5,Gold Nutrition,Nuevo,6,1,0,1,
MCO585359246,MCO,3x Colageno Vainilla Vitaliah - Unidad a $30033,90100,,COP,50,500,buy_it_now,gold_pro,2040-09-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585359246-3x-colageno-vainilla-vitaliah-_JM,http://http2.mlstatic.com/D_765348-MCO43612940196_092020-O.jpg,765348-MCO43612940196_092020,True,,MCO8830,,MCO-SUPPLEMENTS,,5,False,,,,,,214595433,,,False,False,,MCO585359246,"[{'id': '15', 'type': 'standard', 'amount': 90100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-20T04:42:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 81090, 'regular_amount': 90100, 'currency_id': 'COP', 'last_updated': '2021-11-20T16:05:33Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-20T16:05:08Z', 'end_time': '2021-11-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-214595433-20211120120531531:MCO585359246', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,7508.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Vitaliah,Nuevo,6,1,0,1,
MCO559480800,MCO,Oximetro De Pulso De Dedo Digital Spo2 ,37990,,COP,250,500,buy_it_now,gold_pro,2040-04-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559480800-oximetro-de-pulso-de-dedo-digital-spo2-_JM,http://http2.mlstatic.com/D_864708-MCO47575420585_092021-I.jpg,864708-MCO47575420585_092021,True,39990,MCO166556,,MCO-OXIMETERS,,4,True,,,,,,549945381,,,False,False,,MCO559480800,"[{'id': '43', 'type': 'standard', 'amount': 39990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T20:12:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 37990, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2022-02-09T17:03:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-13T11:00:00Z', 'end_time': '2022-02-13T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1591359-MCO559480800', 'promotion_type': 'lightning'}}, {'id': '46', 'type': 'promotion', 'amount': 37990, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2022-02-09T17:03:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3165.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['self_service_in', 'fbm_in_process']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Fingertip Pulse,Nuevo,5,0,1,1,AB-80
MCO602901651,MCO,Tensiómetro Digital Brazo Presión Arteri Función Voz+estuche,79900,,COP,100,500,buy_it_now,gold_special,2041-01-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602901651-tensiometro-digital-brazo-presion-arteri-funcion-vozestuche-_JM,http://http2.mlstatic.com/D_633680-MCO48766320545_012022-O.jpg,633680-MCO48766320545_012022,True,,MCO180837,,MCO-BLOOD_PRESSURE_MONITORS,,3,False,,,,,,208307959,,,False,False,,MCO602901651,"[{'id': '11', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T16:51:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Generico,Nuevo,6,1,1,1,Voz
MCO582593686,MCO,Tapabocas Termosellados Empaque Individual,14990,,COP,5000,5000,buy_it_now,gold_pro,2040-09-09T19:46:33.000Z,new,https://articulo.mercadolibre.com.co/MCO-582593686-tapabocas-termosellados-empaque-individual-_JM,http://http2.mlstatic.com/D_909359-MCO44190357884_112020-O.jpg,909359-MCO44190357884_112020,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,2,False,,,,,,604018,,,False,False,,MCO582593686,"[{'id': '2', 'type': 'standard', 'amount': 14990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T17:43:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1249.17,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,4,TERMOSELLADOS,Nuevo,5,1,0,1,GRADO MEDICO 3 CAPAS
