id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO521793834,MCO,Luces Turbo Led Alta Intensidad Carro O Moto 35w ,105000,,COP,50,200,buy_it_now,gold_special,2039-06-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-521793834-luces-turbo-led-alta-intensidad-carro-o-moto-35w-_JM,http://http2.mlstatic.com/D_935195-MCO31569924963_072019-O.jpg,935195-MCO31569924963_072019,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,21,False,,,,,,336172490,,,False,False,,MCO521793834,"[{'id': '3', 'type': 'standard', 'amount': 105000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-02T17:48:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,2,tuboled,Nuevo,5,0,1,1,
MCO604619657,MCO,Cubre Rayones De Tu Vehículo Casco Y Demás A Prueba De Agua,10999,,COP,50,100,buy_it_now,gold_special,2041-01-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604619657-cubre-rayones-de-tu-vehiculo-casco-y-demas-a-prueba-de-agua-_JM,http://http2.mlstatic.com/D_672601-MCO44744282626_012021-I.jpg,672601-MCO44744282626_012021,True,,MCO432890,,MCO-AUTOMOTIVE_PAINTS,,20,True,,,,,,200164759,,,False,False,,MCO604619657,"[{'id': '1', 'type': 'standard', 'amount': 10999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-29T02:25:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,305.53,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,1,,Nuevo,5,1,1,1,
MCO649407942,MCO,Bombillo Led H4 Lupa 12000 Lumens Turboled Moto Y Carro,124900,,COP,1,50,buy_it_now,gold_pro,2041-07-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-649407942-bombillo-led-h4-lupa-12000-lumens-turboled-moto-y-carro-_JM,http://http2.mlstatic.com/D_854290-MCO46850327251_072021-I.jpg,854290-MCO46850327251_072021,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,19,True,,,,,,436967379,,,False,False,,MCO649407942,"[{'id': '5', 'type': 'standard', 'amount': 124900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T01:07:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,10408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,Y8,Nuevo,6,1,1,1,
MCO470712359,MCO,"1 Cocuyo,bayoneta,bombillo Fijo Led T10 Colores Moto/carro U",3800,,COP,250,500,buy_it_now,gold_special,2041-08-13T16:34:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-470712359-1-cocuyobayonetabombillo-fijo-led-t10-colores-motocarro-u-_JM,http://http2.mlstatic.com/D_613019-MCO41306029663_042020-O.jpg,613019-MCO41306029663_042020,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,18,False,,,,,,264495397,,,False,False,,MCO470712359,"[{'id': '8', 'type': 'standard', 'amount': 3800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T14:13:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,105.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,4,0,0,1,
MCO529735464,MCO,Protector Silla Carro Mascota Negro Gris Trasera,39900,,COP,1,250,buy_it_now,gold_special,2041-10-21T14:04:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-529735464-protector-silla-carro-mascota-negro-gris-trasera-_JM,http://http2.mlstatic.com/D_895493-MCO31794166672_082019-O.jpg,895493-MCO31794166672_082019,True,55900,MCO178000,840,MCO-CAR_SEAT_COVERS,,17,False,,,,,,23439548,,,False,False,,MCO529735464,"[{'id': '78', 'type': 'standard', 'amount': 55900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T17:11:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '80', 'type': 'promotion', 'amount': 39900, 'regular_amount': 55900, 'currency_id': 'COP', 'last_updated': '2022-02-02T20:02:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-CUN,Cundinamarca,TUNPQ01BRDcyNTRi,Madrid,False,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Madrid,,,3,Happy Bear,Nuevo,4,0,0,1,Basic
MCO473033955,MCO,Par De Bombillos Led Premium H4 De 25000 Lumens ,187999,,COP,500,250,buy_it_now,gold_pro,2040-04-29T20:09:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-473033955-par-de-bombillos-led-premium-h4-de-25000-lumens-_JM,http://http2.mlstatic.com/D_955048-MCO49012560584_022022-O.jpg,955048-MCO49012560584_022022,True,199999,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,16,False,,,,,,181916503,,,False,False,,MCO473033955,"[{'id': '60', 'type': 'standard', 'amount': 199999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T13:58:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '78', 'type': 'promotion', 'amount': 187999, 'regular_amount': 199999, 'currency_id': 'COP', 'last_updated': '2022-02-15T16:14:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '79', 'type': 'promotion', 'amount': 189999, 'regular_amount': 199999, 'currency_id': 'COP', 'last_updated': '2022-02-15T16:14:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '80', 'type': 'promotion', 'amount': 181999, 'regular_amount': 199999, 'currency_id': 'COP', 'last_updated': '2022-02-15T16:14:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1622448-MCO473033955', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,15666.58,0,COP,CO-TOL,Tolima,TUNPQ0lCQTI0NzNh,Ibagué,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Tolima,Ibagué,,,2,Novsight premium,Nuevo,5,0,1,1,
MCO479622681,MCO,Par De Bombillos Led H4 20000 Lumens,142499,,COP,500,250,buy_it_now,gold_pro,2041-10-20T13:06:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-479622681-par-de-bombillos-led-h4-20000-lumens-_JM,http://http2.mlstatic.com/D_823687-MCO49066234340_022022-I.jpg,823687-MCO49066234340_022022,True,149999,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,15,True,,,,,,181916503,,,False,False,,MCO479622681,"[{'id': '37', 'type': 'standard', 'amount': 149999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T13:38:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '59', 'type': 'promotion', 'amount': 142499, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:21:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '60', 'type': 'promotion', 'amount': 142499, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:21:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '61', 'type': 'promotion', 'amount': 137999, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:21:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-21T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1622450-MCO479622681', 'promotion_type': 'deal_of_the_day'}}, {'id': '62', 'type': 'promotion', 'amount': 137999, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:21:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T23:00:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1631739-MCO479622681', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,11874.92,0,COP,CO-TOL,Tolima,TUNPQ0lCQTI0NzNh,Ibagué,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Tolima,Ibagué,,,2,Premium led,Nuevo,5,0,1,1,
MCO607871141,MCO,Pelicula Antiempañante Retrovisor Carro - Moto 80*80mm,8455,,COP,1,100,buy_it_now,gold_special,2041-02-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-607871141-pelicula-antiempanante-retrovisor-carro-moto-8080mm-_JM,http://http2.mlstatic.com/D_998255-MCO46296615846_062021-I.jpg,998255-MCO46296615846_062021,True,8900,MCO180778,,MCO-CAR_TINTED_GLASSES,,14,True,,,,,,145181776,,,False,False,,MCO607871141,"[{'id': '5', 'type': 'standard', 'amount': 8900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T03:22:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 8455, 'regular_amount': 8900, 'currency_id': 'COP', 'last_updated': '2022-01-22T02:29:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,234.86,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,Universal,Nuevo,7,1,1,1,80mmx80mm
MCO580580131,MCO,Oxido De Cerio Cerox 20gr Pulidor De Vidrios Y Policarbonato,19900,,COP,1,250,buy_it_now,gold_special,2040-08-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580580131-oxido-de-cerio-cerox-20gr-pulidor-de-vidrios-y-policarbonato-_JM,http://http2.mlstatic.com/D_806227-MCO45639262843_042021-I.jpg,806227-MCO45639262843_042021,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,13,True,,,,,,41622494,,,False,False,,MCO580580131,"[{'id': '78b30739-cec5-4770-ae9b-5f78ac6c32bd', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-02T13:55:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,552.78,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,4,Overspray,Nuevo,6,1,1,1,
MCO593634452,MCO,Chevrolet Optra Piezas De Remplazos Laterales  ( X 4 Piezas),150000,,COP,1,250,buy_it_now,gold_pro,2040-11-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593634452-chevrolet-optra-piezas-de-remplazos-laterales-x-4-piezas-_JM,http://http2.mlstatic.com/D_743937-MCO44024062352_112020-I.jpg,743937-MCO44024062352_112020,True,,MCO116354,,MCO-AUTOMOTIVE_CHROME_TRIMS,,12,True,,,,,,653352315,,,False,False,,MCO593634452,"[{'id': 'ea05f803-b554-45f8-acc2-4cd74a18e7bd', 'type': 'standard', 'amount': 150000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-09T00:16:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 142500, 'regular_amount': 150000, 'currency_id': 'COP', 'last_updated': '2021-04-23T01:25:17Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-22T05:00:00Z', 'end_time': '2021-04-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '72491-MCO593634452', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,12500.0,0,COP,CO-NSA,Norte De Santander,TUNPQ1ZJTDhjYzAx,Villa Del Rosario,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Villa Del Rosario,,,2,American,Nuevo,6,1,1,1,
MCO571806910,MCO,Luz Led Proyector De Logo De Puerta Para Carro/vehículo/auto,44900,,COP,200,200,buy_it_now,gold_pro,2040-07-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-571806910-luz-led-proyector-de-logo-de-puerta-para-carrovehiculoauto-_JM,http://http2.mlstatic.com/D_901502-MCO47064352651_082021-O.jpg,901502-MCO47064352651_082021,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,11,False,,,,,,158387529,,,False,False,,MCO571806910,"[{'id': '2', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-30T13:51:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,,Nuevo,5,0,1,1,
MCO544608140,MCO,2 Exploradoras 6 Led 7600lm 48w Fijas Estrober Alta Potencia,40915,,COP,1,250,buy_it_now,gold_special,2039-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-544608140-2-exploradoras-6-led-7600lm-48w-fijas-estrober-alta-potencia-_JM,http://http2.mlstatic.com/D_656573-MCO44199697083_112020-I.jpg,656573-MCO44199697083_112020,True,43900,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,10,True,,,,,,62840024,,,False,False,,MCO544608140,"[{'id': '9', 'type': 'standard', 'amount': 43900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-09T01:44:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 38632, 'regular_amount': 43900, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:01:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T13:00:08Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO544608140-a4b71c5e-371e-4147-97fe-861727e6985d', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2283, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 40915}}]",{'display_currency': 'COP'},[],[],[],36,1136.53,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,6,0,1,1,
MCO805218668,MCO,Set Fundas Sparco Asiento Forro Protector Silla 11 Piezas,189000,,COP,1,50,buy_it_now,gold_pro,2041-09-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-805218668-set-fundas-sparco-asiento-forro-protector-silla-11-piezas-_JM,http://http2.mlstatic.com/D_937386-MCO47397021287_092021-O.jpg,937386-MCO47397021287_092021,True,199000,MCO178000,642,MCO-CAR_SEAT_COVERS,,9,False,,,,,,353899337,,,False,False,,MCO805218668,"[{'id': '9', 'type': 'standard', 'amount': 199000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T20:10:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '55', 'type': 'promotion', 'amount': 189000, 'regular_amount': 199000, 'currency_id': 'COP', 'last_updated': '2022-02-01T21:04:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,15750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Sparco,Nuevo,7,1,1,1,SPS406RD_CB
MCO521916132,MCO,Luces Turbo Led Alta Intensidad H4 Carro O Moto 35w ,110000,,COP,1,200,buy_it_now,gold_special,2039-06-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-521916132-luces-turbo-led-alta-intensidad-h4-carro-o-moto-35w-_JM,http://http2.mlstatic.com/D_751849-MCO31334299321_072019-I.jpg,751849-MCO31334299321_072019,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,8,True,,,,,,336172490,,,False,False,,MCO521916132,"[{'id': '3', 'type': 'standard', 'amount': 110000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-02T17:45:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3055.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,2,turboled,Nuevo,5,0,1,1,
MCO645509395,MCO,2 Bombillos Led Para Carro O Moto H7/h11/h1 8000 Lm ,54900,,COP,50,150,buy_it_now,gold_pro,2041-07-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-645509395-2-bombillos-led-para-carro-o-moto-h7h11h1-8000-lm-_JM,http://http2.mlstatic.com/D_843670-MCO46713578874_072021-O.jpg,843670-MCO46713578874_072021,True,,MCO182686,,MCO-VEHICLE_LED_BULBS,,7,False,,,,,,158387529,,,False,False,,MCO645509395,"[{'id': '2', 'type': 'standard', 'amount': 54900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T05:32:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4575.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Txvso8,Nuevo,6,1,1,1,H7/H1/H11
MCO502766976,MCO,"Set Fundas Cubre Asiento Negro/rojo, 11 Pzas Ekken Ek12101rd",109000,,COP,1,250,buy_it_now,gold_special,2041-04-04T19:24:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-502766976-set-fundas-cubre-asiento-negrorojo-11-pzas-ekken-ek12101rd-_JM,http://http2.mlstatic.com/D_708848-MCO31114435125_062019-O.jpg,708848-MCO31114435125_062019,True,129000,MCO178000,,MCO-CAR_SEAT_COVERS,,6,False,,,,,,378072526,,,False,False,,MCO502766976,"[{'id': '58', 'type': 'standard', 'amount': 119000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T16:04:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '110', 'type': 'promotion', 'amount': 109000, 'regular_amount': 129000, 'currency_id': 'COP', 'last_updated': '2022-02-01T20:54:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3027.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,EKKEN,Nuevo,7,1,1,1,EK-12101RD
MCO619382339,MCO,Tira Cinta Luz Led Baúl Función Stop  Reversa Direccionales,41900,,COP,1,250,buy_it_now,gold_special,2041-10-02T00:23:58.000Z,new,https://articulo.mercadolibre.com.co/MCO-619382339-tira-cinta-luz-led-baul-funcion-stop-reversa-direccionales-_JM,http://http2.mlstatic.com/D_981845-MCO47784677250_102021-I.jpg,981845-MCO47784677250_102021,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,5,True,,,,,,158387529,,,False,False,,MCO619382339,"[{'id': '4', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-06T21:20:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T03:27:20Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,LED,Nuevo,6,1,1,1,
MCO604751775,MCO,Marcador Para Llantas Pintura Permanente ,10800,,COP,50,250,buy_it_now,gold_special,2041-01-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604751775-marcador-para-llantas-pintura-permanente-_JM,http://http2.mlstatic.com/D_873882-MCO44753298817_012021-I.jpg,873882-MCO44753298817_012021,True,,MCO403320,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,4,True,,,,,,568552032,,,False,False,,MCO604751775,"[{'id': '1', 'type': 'standard', 'amount': 10800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-29T18:47:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,300.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Paint marker,Nuevo,6,1,1,1,
