id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO571459691,MCO,Muñeca Patinadora Luces Sonidos Y Movimientos,90250,,COP,1,50,buy_it_now,gold_special,2041-08-30T15:34:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-571459691-muneca-patinadora-luces-sonidos-y-movimientos-_JM,http://http2.mlstatic.com/D_719814-MCO44917004201_022021-I.jpg,719814-MCO44917004201_022021,True,95000,MCO176611,,MCO-DOLLS,,10,True,,,,,,496061677,,,False,False,,MCO571459691,"[{'id': '11', 'type': 'standard', 'amount': 95000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T15:56:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 90250, 'regular_amount': 95000, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:01:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2506.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,,Nuevo,5,0,1,1,
MCO531610915,MCO,Barbie Casa Malibu,580917,,COP,1,150,buy_it_now,gold_special,2041-04-09T19:12:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-531610915-barbie-casa-malibu-_JM,http://http2.mlstatic.com/D_937038-MCO31926445373_082019-I.jpg,937038-MCO31926445373_082019,True,699900,MCO176632,953,MCO-DOLLHOUSES,,9,True,,,,,,426261487,,,False,False,,MCO531610915,"[{'id': '43', 'type': 'standard', 'amount': 699900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T13:27:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '44', 'type': 'promotion', 'amount': 580917, 'regular_amount': 699900, 'currency_id': 'COP', 'last_updated': '2022-01-21T19:10:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,16136.58,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,Barbie,Nuevo,6,1,1,1,FXG57
MCO577244564,MCO,Figura De Accion De Marvel Avengers 6 Pulgadas Surtidas,35900,,COP,1,150,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244564-figura-de-accion-de-marvel-avengers-6-pulgadas-surtidas-_JM,http://http2.mlstatic.com/D_713304-MCO43184160883_082020-O.jpg,713304-MCO43184160883_082020,True,49900,MCO2978,400,MCO-ACTION_FIGURES,,8,False,,,,,,544457773,,,False,False,,MCO577244564,"[{'id': '4', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T23:00:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1100', 'type': 'promotion', 'amount': 35900, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:58:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,997.22,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,6,Hasbro,Nuevo,6,0,1,1,
MCO577034786,MCO,"Corral Cuna De Muñeca + Coche,  Juguete Para Niñas",64310,,COP,1,50,buy_it_now,gold_special,2040-10-13T00:29:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-577034786-corral-cuna-de-muneca-coche-juguete-para-ninas-_JM,http://http2.mlstatic.com/D_649074-MCO43119165947_082020-I.jpg,649074-MCO43119165947_082020,True,75900,MCO176611,,MCO-DOLLS,,7,True,,,,,,5162681,,,False,False,,MCO577034786,"[{'id': '28ae3b90-0a53-4ca1-bb54-1bc718996998', 'type': 'standard', 'amount': 75900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-08-31T16:52:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 60720, 'regular_amount': 75900, 'currency_id': 'COP', 'last_updated': '2022-02-15T12:06:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T13:00:00Z', 'end_time': '2022-02-19T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO577034786-8881a497-d18f-439e-91ff-d815c667d3a3', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3590, 'campaign_discount_percentage': 20, 'campaign_end_date': '2022-02-19T13:00:00Z', 'order_item_price': 64310}}]",{'display_currency': 'COP'},[],[],[],36,1786.39,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,True,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021']",fulfillment,False,,,,,Colombia,Risaralda,Dosquebradas,,,4,ABA,Nuevo,6,0,1,1,
MCO628516208,MCO,Pokebola Grande Varios Colores + Figuras Pokemon Sorpresa ,12340,,COP,1,250,buy_it_now,gold_pro,2041-05-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628516208-pokebola-grande-varios-colores-figuras-pokemon-sorpresa-_JM,http://http2.mlstatic.com/D_618778-MCO46198739582_052021-I.jpg,618778-MCO46198739582_052021,True,12990,MCO2978,,MCO-ACTION_FIGURES,,6,True,,,,,,116139488,,,False,False,,MCO628516208,"[{'id': '17', 'type': 'standard', 'amount': 12990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T16:57:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 12340, 'regular_amount': 12990, 'currency_id': 'COP', 'last_updated': '2022-01-21T14:40:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1028.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,,Nuevo,6,1,1,1,
MCO638932006,MCO,Muñeca Fancy Nancy Bailarina Canta Habla Juguete Niña,42740,,COP,1,50,buy_it_now,gold_special,2041-06-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-638932006-muneca-fancy-nancy-bailarina-canta-habla-juguete-nina-_JM,http://http2.mlstatic.com/D_981653-MCO46496061385_062021-O.jpg,981653-MCO46496061385_062021,True,44990,MCO176611,,MCO-DOLLS,,5,False,,,,,,44240830,,,False,False,,MCO638932006,"[{'id': '4', 'type': 'standard', 'amount': 44990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T00:34:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 42740, 'regular_amount': 44990, 'currency_id': 'COP', 'last_updated': '2022-01-20T00:43:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1187.22,0,COP,CO-BOL,Bolivar,TUNPQ0NBUjcwNTYz,Cartagena De Indias,False,me2,[],drop_off,False,,,,,Colombia,Bolivar,Cartagena De Indias,,,2,Genérica,Nuevo,6,1,1,1,
MCO595436862,MCO,"Accesorios Para Muñecas, 32 En Total, También Sirve A Barbie",37525,,COP,1,250,buy_it_now,gold_special,2041-06-04T18:39:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-595436862-accesorios-para-munecas-32-en-total-tambien-sirve-a-barbie-_JM,http://http2.mlstatic.com/D_813139-MCO45048645479_032021-I.jpg,813139-MCO45048645479_032021,True,39500,MCO176611,,MCO-DOLLS,,4,True,,,,,,83537511,,,False,False,,MCO595436862,"[{'id': '34', 'type': 'standard', 'amount': 39500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T02:53:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '35', 'type': 'promotion', 'amount': 37525, 'regular_amount': 39500, 'currency_id': 'COP', 'last_updated': '2022-02-05T02:05:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1042.36,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Chino,Nuevo,6,1,1,1,
MCO800481861,MCO,Figuras Pokemon Miniatura Coleccionables X24 Unidades,28405,,COP,50,100,buy_it_now,gold_special,2042-02-11T21:11:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-800481861-figuras-pokemon-miniatura-coleccionables-x24-unidades-_JM,http://http2.mlstatic.com/D_923446-MCO49100172228_022022-I.jpg,923446-MCO49100172228_022022,True,29900,MCO2978,,MCO-ACTION_FIGURES,,3,True,,,,,,134211694,,,False,False,,MCO800481861,"[{'id': '12', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T00:36:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-13T00:14:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1609845-MCO800481861', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,789.03,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,,Nuevo,5,0,1,1,
MCO545313881,MCO,Muñeca Bebes Llorones Cry Babies Original,169900,,COP,50,500,buy_it_now,gold_special,2039-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545313881-muneca-bebes-llorones-cry-babies-original-_JM,http://http2.mlstatic.com/D_720587-MCO46509421086_062021-O.jpg,720587-MCO46509421086_062021,True,269100,MCO176611,,MCO-DOLLS,MCO15084428,2,False,,,,,,137350780,,,False,False,,MCO545313881,"[{'id': '10', 'type': 'standard', 'amount': 189900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T20:47:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 169900, 'regular_amount': 269100, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:29:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,4719.44,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,4,Cry Babies,Nuevo,7,1,1,1,
MCO641642650,MCO,Muñeca Baby Alive Bebé Soniditos: - Pelo Rubio,109900,,COP,1,50,buy_it_now,gold_special,2041-06-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-641642650-muneca-baby-alive-bebe-soniditos-pelo-rubio-_JM,http://http2.mlstatic.com/D_607999-MLA44929321472_022021-I.jpg,607999-MLA44929321472_022021,True,119900,MCO176611,400,MCO-DOLLS,,1,True,,,,,,544457773,,,False,False,,MCO641642650,"[{'id': '217', 'type': 'standard', 'amount': 119900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '218', 'type': 'promotion', 'amount': 109900, 'regular_amount': 119900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],"[{'id': '29', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 109900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2021-11-17T08:03:41Z'}]",[],36,3052.78,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,4,Hasbro,Nuevo,6,0,1,1,
