id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO651319815,MCO,Pitillos Ecológicos Con Bolsa Tela Portable Varios Colores,11400,,COP,500,100,buy_it_now,gold_pro,2041-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-651319815-pitillos-ecologicos-con-bolsa-tela-portable-varios-colores-_JM,http://http2.mlstatic.com/D_992441-MCO46903269489_072021-O.jpg,992441-MCO46903269489_072021,True,12000,MCO430983,,MCO-STRAWS,,24,False,,,,,,478038662,,,False,False,,MCO651319815,"[{'id': '2', 'type': 'standard', 'amount': 12000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T16:25:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 11400, 'regular_amount': 12000, 'currency_id': 'COP', 'last_updated': '2022-02-03T12:13:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,950.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],drop_off,False,,,,,Colombia,Antioquia,Envigado,,,4,Nuevo,6,1,1,1,Bemedellin,PITILLO GOLD
MCO562354131,MCO,Kit Cumpleaños Oro Rosa Cortina + Globos + Letrero ,22800,,COP,1,250,buy_it_now,gold_pro,2040-05-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562354131-kit-cumpleanos-oro-rosa-cortina-globos-letrero-_JM,http://http2.mlstatic.com/D_962129-MCO48903630710_012022-I.jpg,962129-MCO48903630710_012022,True,24000,MCO435877,,MCO-BALLOONS,,23,True,,,,,,238506312,,,False,False,,MCO562354131,"[{'id': '10', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-14T21:40:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 22800, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:06:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '17', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:06:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '18', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:06:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '19', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:06:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '20', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:06:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1900.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Nuevo,5,0,1,1,JAG colombia sas,
MCO648979388,MCO,12 Denario Recordatorio Bautizo Baby Shower Cumpleaños ,13299,,COP,500,5,buy_it_now,gold_pro,2041-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648979388-12-denario-recordatorio-bautizo-baby-shower-cumpleanos-_JM,http://http2.mlstatic.com/D_730909-MCO47327346325_092021-O.jpg,730909-MCO47327346325_092021,True,13999,MCO8591,,MCO-SOUVENIRS,,22,False,,,,,,747075909,,,False,False,,MCO648979388,"[{'id': '4', 'type': 'standard', 'amount': 13999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T21:19:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 13299, 'regular_amount': 13999, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:15:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1605136-MCO648979388', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 12599, 'regular_amount': 13999, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:15:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1605136-MCO648979388', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 12599, 'regular_amount': 13999, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:15:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1605136-MCO648979388', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 12599, 'regular_amount': 13999, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:15:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1605136-MCO648979388', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 12599, 'regular_amount': 13999, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:15:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1605136-MCO648979388', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1108.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Nuevo,5,0,1,1,,
MCO816110994,MCO,Bouquet De 6 Globos Metalizados Dinosaurios Fiesta Numero,18905,,COP,100,5,buy_it_now,gold_pro,2041-09-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-816110994-bouquet-de-6-globos-metalizados-dinosaurios-fiesta-numero-_JM,http://http2.mlstatic.com/D_802121-MCO47719007834_092021-O.jpg,802121-MCO47719007834_092021,True,19900,MCO435877,,MCO-BALLOONS,,21,False,,,,,,238506312,,,False,False,,MCO816110994,"[{'id': '2', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-01T00:40:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:15:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1575.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,5,0,1,1,de fiesta con lyly,
MCO651096545,MCO,"Capa Cosplay De Akatsuki, Disfraz De Anime, Naruto Adulto",90250,,COP,250,25,buy_it_now,gold_pro,2041-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-651096545-capa-cosplay-de-akatsuki-disfraz-de-anime-naruto-adulto-_JM,http://http2.mlstatic.com/D_847552-MCO46906480714_072021-O.jpg,847552-MCO46906480714_072021,True,95000,MCO118203,,MCO-COSTUMES,,20,False,,,,,,542982810,,,False,False,,MCO651096545,"[{'id': '5', 'type': 'standard', 'amount': 95000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T17:59:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 90250, 'regular_amount': 95000, 'currency_id': 'COP', 'last_updated': '2022-02-12T17:31:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,7520.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Nuevo,5,0,1,1,SAN LAURENT,
MCO570733300,MCO,Globo Mariposa Metalizado ,4750,,COP,1,25,buy_it_now,gold_pro,2040-07-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-570733300-globo-mariposa-metalizado-_JM,http://http2.mlstatic.com/D_765740-MCO42658095238_072020-I.jpg,765740-MCO42658095238_072020,True,5000,MCO435877,,MCO-BALLOONS,,19,True,,,,,,238506312,,,False,False,,MCO570733300,"[{'id': '3', 'type': 'standard', 'amount': 5000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T02:46:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 4750, 'regular_amount': 5000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:10:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,395.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,5,0,1,1,JAG colombia sas,
MCO641570159,MCO,Llaveros X 12 Ángel Recordatorio Baby Shower Bautizo Comunió,14249,,COP,50,5,buy_it_now,gold_pro,2041-06-26T00:43:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-641570159-llaveros-x-12-angel-recordatorio-baby-shower-bautizo-comunio-_JM,http://http2.mlstatic.com/D_922043-MCO46572800065_062021-I.jpg,922043-MCO46572800065_062021,True,14999,MCO8591,,MCO-SOUVENIRS,,18,True,,,,,,39442799,,,False,False,,MCO641570159,"[{'id': '1', 'type': 'standard', 'amount': 14999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-01T00:42:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 14249, 'regular_amount': 14999, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:41:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1634050-MCO641570159', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 13499, 'regular_amount': 14999, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:41:20Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1634050-MCO641570159', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 13499, 'regular_amount': 14999, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:41:20Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1634050-MCO641570159', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 13499, 'regular_amount': 14999, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:41:20Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1634050-MCO641570159', 'promotion_type': 'custom'}}, {'id': '11', 'type': 'promotion', 'amount': 13499, 'regular_amount': 14999, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:41:20Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1634050-MCO641570159', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1187.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,1,Nuevo,5,0,1,1,,
MCO593099677,MCO,Globos Metalizados De Números Plateado Gigante 1 Metro,8075,,COP,1,5,buy_it_now,gold_pro,2040-10-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593099677-globos-metalizados-de-numeros-plateado-gigante-1-metro-_JM,http://http2.mlstatic.com/D_788586-MCO48803587613_012022-I.jpg,788586-MCO48803587613_012022,True,8500,MCO435877,,MCO-BALLOONS,,17,True,,,,,,238506312,,,False,False,,MCO593099677,"[{'id': '3', 'type': 'standard', 'amount': 8500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T15:44:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 8075, 'regular_amount': 8500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:12:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,672.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Nuevo,5,0,1,1,No aplica,
MCO587621498,MCO,Guante De Batman,104930,,COP,1,25,buy_it_now,gold_special,2040-10-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587621498-guante-de-batman-_JM,http://http2.mlstatic.com/D_903828-MCO43700863699_102020-I.jpg,903828-MCO43700863699_102020,True,149900,MCO455861,320.0,MCO-TOY_GLOVES,,16,True,,,,,,544457773,,,False,False,,MCO587621498,"[{'id': '7eadd251-ffc0-4f90-ace9-7cbcb1991f45', 'type': 'standard', 'amount': 199900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-17T19:08:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '244', 'type': 'promotion', 'amount': 104930, 'regular_amount': 149900, 'currency_id': 'COP', 'last_updated': '2022-02-04T15:58:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],"[{'id': '22', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 149900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2021-09-10T08:01:49Z'}]",[],36,2914.72,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,7,Nuevo,6,0,1,1,,Guante
MCO602705607,MCO,Kit De 2 Bases Para Columna De Globos ,31350,,COP,1,50,buy_it_now,gold_special,2041-08-14T16:45:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-602705607-kit-de-2-bases-para-columna-de-globos-_JM,http://http2.mlstatic.com/D_788699-MCO46581391826_072021-I.jpg,788699-MCO46581391826_072021,True,33000,MCO417986,,MCO-BALLOON_STICKS,,15,True,,,,,,238506312,,,False,False,,MCO602705607,"[{'id': '8', 'type': 'standard', 'amount': 33000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-30T18:10:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 31350, 'regular_amount': 33000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:07:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '15', 'type': 'promotion', 'amount': 29700, 'regular_amount': 33000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:07:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '16', 'type': 'promotion', 'amount': 29700, 'regular_amount': 33000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:07:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '17', 'type': 'promotion', 'amount': 29700, 'regular_amount': 33000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:07:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '18', 'type': 'promotion', 'amount': 29700, 'regular_amount': 33000, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:07:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,870.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Nuevo,6,1,1,1,lyly,
MCO594388550,MCO,Capa Traje Disfraz Akatsuki Itachi Anime Naruto Cosplay,141550,,COP,100,250,buy_it_now,gold_special,2040-11-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594388550-capa-traje-disfraz-akatsuki-itachi-anime-naruto-cosplay-_JM,http://http2.mlstatic.com/D_729399-MCO44062357813_112020-O.jpg,729399-MCO44062357813_112020,True,149000,MCO118203,,MCO-COSTUMES,,14,False,,,,,,119186750,,,False,False,,MCO594388550,"[{'id': '10', 'type': 'standard', 'amount': 149000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:42:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 141550, 'regular_amount': 149000, 'currency_id': 'COP', 'last_updated': '2022-01-28T01:58:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3931.94,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,2,Nuevo,5,1,0,1,,
