id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO616366662,MCO,"Furunbao Liu, El Original! Caja 8",34990,,COP,500,500,buy_it_now,gold_special,2041-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-616366662-furunbao-liu-el-original-caja-8-_JM,http://http2.mlstatic.com/D_631891-MCO47411592905_092021-O.jpg,631891-MCO47411592905_092021,True,,MCO8830,,MCO-SUPPLEMENTS,,11,False,,,,,,257529499,,,False,False,,MCO616366662,"[{'id': '5', 'type': 'standard', 'amount': 34990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-06T19:23:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,971.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,,Nuevo,5,0,0,1,
MCO451535042,MCO,"100% Whey Elite - 10 Libras - Músculo, Definición, Proteína",360000,,COP,1,500,buy_it_now,gold_special,2037-06-28T20:12:01.000Z,new,https://articulo.mercadolibre.com.co/MCO-451535042-100-whey-elite-10-libras-musculo-definicion-proteina-_JM,http://http2.mlstatic.com/D_647417-MCO31001967744_062019-O.jpg,647417-MCO31001967744_062019,True,,MCO8830,,MCO-SUPPLEMENTS,MCO18734068,10,False,,,,,,81729691,,,False,False,,MCO451535042,"[{'id': '32', 'type': 'standard', 'amount': 360000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:32:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Vitanas Sport,Nuevo,7,0,1,1,
MCO597934658,MCO,Te Verde Goslim Repuesto Por 30 Tisanas Original,15900,,COP,500,500,buy_it_now,gold_special,2041-03-29T02:01:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-597934658-te-verde-goslim-repuesto-por-30-tisanas-original-_JM,http://http2.mlstatic.com/D_782107-MCO48658649552_122021-O.jpg,782107-MCO48658649552_122021,True,,MCO8830,,MCO-SUPPLEMENTS,,9,False,,,,,,599654227,,,False,False,,MCO597934658,"[{'id': '24', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T18:19:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 16055, 'regular_amount': 16900, 'currency_id': 'COP', 'last_updated': '2022-01-04T12:30:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Goslim,Nuevo,5,0,1,1,
MCO637684280,MCO,Plantas De Fruta Quemador ,33700,,COP,250,500,buy_it_now,gold_special,2041-06-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-637684280-plantas-de-fruta-quemador-_JM,http://http2.mlstatic.com/D_682792-MCO46707193197_072021-O.jpg,682792-MCO46707193197_072021,True,,MCO8830,,MCO-SUPPLEMENTS,,8,False,,,,,,766733005,,,False,False,,MCO637684280,"[{'id': '3', 'type': 'standard', 'amount': 33700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-14T20:46:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,936.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Reduce Weight,Nuevo,6,0,1,1,
MCO487144344,MCO,Delgazit Adelgaza + Quema + Reduce + Natural / 3 Unidades,61900,,COP,50,250,buy_it_now,gold_pro,2039-02-07T20:46:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-487144344-delgazit-adelgaza-quema-reduce-natural-3-unidades-_JM,http://http2.mlstatic.com/D_922672-MCO31006104380_062019-O.jpg,922672-MCO31006104380_062019,True,,MCO8830,,MCO-SUPPLEMENTS,,7,False,,,,,,359627331,,,False,False,,MCO487144344,"[{'id': '11', 'type': 'standard', 'amount': 61900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T19:42:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5158.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,esculapio,Nuevo,6,1,1,1,
MCO605752183,MCO,Te Verde Goslim Repuesto Por 30 Tisanas Original,20900,,COP,250,250,buy_it_now,gold_special,2041-11-16T23:45:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-605752183-te-verde-goslim-repuesto-por-30-tisanas-original-_JM,http://http2.mlstatic.com/D_842820-MCO45335287083_032021-O.jpg,842820-MCO45335287083_032021,True,,MCO8830,,MCO-SUPPLEMENTS,,6,False,,,,,,599654227,,,False,False,,MCO605752183,"[{'id': '4', 'type': 'standard', 'amount': 20900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T20:05:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Goslim,Nuevo,6,1,0,1,
MCO558398339,MCO,Colageno Hidrolizado Incluye Obse - Unidad a $34950,34950,,COP,50,500,buy_it_now,gold_pro,2040-04-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558398339-colageno-hidrolizado-incluye-obsequio-a-base-de-coco-stevia-_JM,http://http2.mlstatic.com/D_944946-MCO41488742921_042020-O.jpg,944946-MCO41488742921_042020,True,,MCO8830,,MCO-SUPPLEMENTS,,5,False,,,,,,214595433,,,False,False,,MCO558398339,"[{'id': '328', 'type': 'standard', 'amount': 34950, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T15:00:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '329', 'type': 'promotion', 'amount': 31455, 'regular_amount': 34950, 'currency_id': 'COP', 'last_updated': '2021-11-20T16:05:33Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-20T16:05:08Z', 'end_time': '2021-11-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-214595433-20211120120531531:MCO558398339', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2912.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Vitaliah Stevia,Nuevo,6,0,1,1,
MCO616764173,MCO,Citrato De Magnesio & Potasio 250 - Unidad a $20450,40900,,COP,250,500,buy_it_now,gold_special,2041-07-23T20:13:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-616764173-citrato-de-magnesio-potasio-250-gr-_JM,http://http2.mlstatic.com/D_751868-MCO49037492504_022022-O.jpg,751868-MCO49037492504_022022,True,,MCO8830,,MCO-SUPPLEMENTS,,4,False,,,,,,432439187,,,False,False,,MCO616764173,"[{'id': '23', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T18:15:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1136.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,MCKG,Nuevo,6,1,1,1,
MCO594244682,MCO,Proteína Gainer Pro Para Aumentar Músculo 10lbs En Promoción,153900,,COP,200,500,buy_it_now,gold_pro,2040-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594244682-proteina-gainer-pro-para-aumentar-musculo-10lbs-en-promocion-_JM,http://http2.mlstatic.com/D_640480-MCO46792657489_072021-O.jpg,640480-MCO46792657489_072021,True,179600,MCO8830,,MCO-SUPPLEMENTS,,3,False,,,,,,535826037,,,False,False,,MCO594244682,"[{'id': '54', 'type': 'standard', 'amount': 153900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:00:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '53', 'type': 'promotion', 'amount': 153900, 'regular_amount': 179600, 'currency_id': 'COP', 'last_updated': '2022-02-08T20:59:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,12825.0,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,5,Gold Nutrition,Nuevo,6,1,0,1,
MCO585359246,MCO,3x Colageno Vainilla Vitaliah - Unidad a $30033,90100,,COP,50,500,buy_it_now,gold_pro,2040-09-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585359246-3x-colageno-vainilla-vitaliah-_JM,http://http2.mlstatic.com/D_765348-MCO43612940196_092020-O.jpg,765348-MCO43612940196_092020,True,,MCO8830,,MCO-SUPPLEMENTS,,2,False,,,,,,214595433,,,False,False,,MCO585359246,"[{'id': '15', 'type': 'standard', 'amount': 90100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-20T04:42:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 81090, 'regular_amount': 90100, 'currency_id': 'COP', 'last_updated': '2021-11-20T16:05:33Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-20T16:05:08Z', 'end_time': '2021-11-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-214595433-20211120120531531:MCO585359246', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,7508.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Vitaliah,Nuevo,6,1,0,1,
MCO569115523,MCO,Creatina Monohidratada 100 Pura - Unidad a $65000,65000,,COP,250,500,buy_it_now,gold_special,2042-01-27T01:43:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-569115523-creatina-monohidratada-100-pura-_JM,http://http2.mlstatic.com/D_882687-MCO49002638831_022022-O.jpg,882687-MCO49002638831_022022,True,,MCO8830,,MCO-SUPPLEMENTS,MCO18614250,1,False,,,,,,276411612,,,False,False,,MCO569115523,"[{'id': '12', 'type': 'standard', 'amount': 65000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T19:22:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1805.56,0,COP,CO-TOL,Tolima,TUNPQ0lCQTI0NzNh,Ibagué,True,me2,['fs_threshold_mco_change_jul2021'],drop_off,False,,,,,Colombia,Tolima,Ibagué,,,7,IMN Nutrition,Nuevo,6,1,1,1,
